Load,Time Stamp
1497.2,2017-08-20 00:00:00
1434.7,2017-08-20 01:00:00
1389.4,2017-08-20 02:00:00
1363.5,2017-08-20 03:00:00
1350.3,2017-08-20 04:00:00
1348.1,2017-08-20 05:00:00
1341.3,2017-08-20 06:00:00
1386.5,2017-08-20 07:00:00
1483.5,2017-08-20 08:00:00
1592.7,2017-08-20 09:00:00
1676.7,2017-08-20 10:00:00
1756.3,2017-08-20 11:00:00
1819.0,2017-08-20 12:00:00
1874.0,2017-08-20 13:00:00
1916.2,2017-08-20 14:00:00
1948.3,2017-08-20 15:00:00
2006.4,2017-08-20 16:00:00
2033.8,2017-08-20 17:00:00
2002.6,2017-08-20 18:00:00
1924.2,2017-08-20 19:00:00
1921.8,2017-08-20 20:00:00
1867.2,2017-08-20 21:00:00
1759.5,2017-08-20 22:00:00
1635.0,2017-08-20 23:00:00
