Load,Time Stamp
1642.0,2017-12-23 00:00:00
1581.6,2017-12-23 01:00:00
1551.4,2017-12-23 02:00:00
1539.4,2017-12-23 03:00:00
1545.0,2017-12-23 04:00:00
1566.0,2017-12-23 05:00:00
1617.4,2017-12-23 06:00:00
1696.6,2017-12-23 07:00:00
1762.2,2017-12-23 08:00:00
1817.1,2017-12-23 09:00:00
1859.0,2017-12-23 10:00:00
1874.0,2017-12-23 11:00:00
1880.3,2017-12-23 12:00:00
1863.6,2017-12-23 13:00:00
1843.5,2017-12-23 14:00:00
1845.8,2017-12-23 15:00:00
1909.0,2017-12-23 16:00:00
2019.1,2017-12-23 17:00:00
2018.9,2017-12-23 18:00:00
2003.2,2017-12-23 19:00:00
1967.0,2017-12-23 20:00:00
1905.3,2017-12-23 21:00:00
1835.5,2017-12-23 22:00:00
1715.6,2017-12-23 23:00:00
