Load,Time Stamp
1577.0,2017-03-20 00:00:00
1549.9,2017-03-20 01:00:00
1546.3,2017-03-20 02:00:00
1545.9,2017-03-20 03:00:00
1574.3,2017-03-20 04:00:00
1662.1,2017-03-20 05:00:00
1832.7,2017-03-20 06:00:00
1899.3,2017-03-20 07:00:00
1923.7,2017-03-20 08:00:00
1943.2,2017-03-20 09:00:00
1962.5,2017-03-20 10:00:00
1959.6,2017-03-20 11:00:00
1920.5,2017-03-20 12:00:00
1893.0,2017-03-20 13:00:00
1866.5,2017-03-20 14:00:00
1842.4,2017-03-20 15:00:00
1836.4,2017-03-20 16:00:00
1831.8,2017-03-20 17:00:00
1835.5,2017-03-20 18:00:00
1874.3,2017-03-20 19:00:00
1888.6,2017-03-20 20:00:00
1828.7,2017-03-20 21:00:00
1724.4,2017-03-20 22:00:00
1606.3,2017-03-20 23:00:00
