Load,Time Stamp
1365.9,2017-08-27 00:00:00
1327.5,2017-08-27 01:00:00
1290.9,2017-08-27 02:00:00
1269.6,2017-08-27 03:00:00
1266.6,2017-08-27 04:00:00
1268.9,2017-08-27 05:00:00
1276.9,2017-08-27 06:00:00
1295.4,2017-08-27 07:00:00
1380.8,2017-08-27 08:00:00
1452.2,2017-08-27 09:00:00
1496.5,2017-08-27 10:00:00
1531.9,2017-08-27 11:00:00
1570.3,2017-08-27 12:00:00
1602.3,2017-08-27 13:00:00
1625.7,2017-08-27 14:00:00
1654.8,2017-08-27 15:00:00
1687.2,2017-08-27 16:00:00
1705.1,2017-08-27 17:00:00
1688.1,2017-08-27 18:00:00
1651.9,2017-08-27 19:00:00
1697.4,2017-08-27 20:00:00
1648.9,2017-08-27 21:00:00
1571.1,2017-08-27 22:00:00
1490.6,2017-08-27 23:00:00
