Load,Time Stamp
1656.4,2017-06-14 00:00:00
1589.4,2017-06-14 01:00:00
1547.9,2017-06-14 02:00:00
1509.6,2017-06-14 03:00:00
1511.6,2017-06-14 04:00:00
1541.0,2017-06-14 05:00:00
1644.0,2017-06-14 06:00:00
1781.8,2017-06-14 07:00:00
1883.9,2017-06-14 08:00:00
1945.9,2017-06-14 09:00:00
1984.0,2017-06-14 10:00:00
2030.6,2017-06-14 11:00:00
2066.4,2017-06-14 12:00:00
2122.3,2017-06-14 13:00:00
2157.0,2017-06-14 14:00:00
2171.5,2017-06-14 15:00:00
2198.3,2017-06-14 16:00:00
2181.0,2017-06-14 17:00:00
2122.7,2017-06-14 18:00:00
2054.5,2017-06-14 19:00:00
1978.1,2017-06-14 20:00:00
1955.9,2017-06-14 21:00:00
1844.2,2017-06-14 22:00:00
1675.8,2017-06-14 23:00:00
