Load,Time Stamp
1555.8,2017-12-03 00:00:00
1499.7,2017-12-03 01:00:00
1472.2,2017-12-03 02:00:00
1458.7,2017-12-03 03:00:00
1465.1,2017-12-03 04:00:00
1489.2,2017-12-03 05:00:00
1542.5,2017-12-03 06:00:00
1586.0,2017-12-03 07:00:00
1621.8,2017-12-03 08:00:00
1647.7,2017-12-03 09:00:00
1636.5,2017-12-03 10:00:00
1614.5,2017-12-03 11:00:00
1616.9,2017-12-03 12:00:00
1623.8,2017-12-03 13:00:00
1621.9,2017-12-03 14:00:00
1630.0,2017-12-03 15:00:00
1723.4,2017-12-03 16:00:00
1860.9,2017-12-03 17:00:00
1871.0,2017-12-03 18:00:00
1848.3,2017-12-03 19:00:00
1817.4,2017-12-03 20:00:00
1771.3,2017-12-03 21:00:00
1676.7,2017-12-03 22:00:00
1566.6,2017-12-03 23:00:00
