Load,Time Stamp
1468.6,2017-09-17 00:00:00
1408.3,2017-09-17 01:00:00
1364.6,2017-09-17 02:00:00
1329.1,2017-09-17 03:00:00
1313.4,2017-09-17 04:00:00
1324.4,2017-09-17 05:00:00
1350.4,2017-09-17 06:00:00
1366.4,2017-09-17 07:00:00
1445.6,2017-09-17 08:00:00
1524.0,2017-09-17 09:00:00
1612.2,2017-09-17 10:00:00
1720.3,2017-09-17 11:00:00
1780.7,2017-09-17 12:00:00
1836.6,2017-09-17 13:00:00
1886.2,2017-09-17 14:00:00
1926.3,2017-09-17 15:00:00
1963.3,2017-09-17 16:00:00
1951.7,2017-09-17 17:00:00
1908.4,2017-09-17 18:00:00
1921.0,2017-09-17 19:00:00
1923.3,2017-09-17 20:00:00
1824.3,2017-09-17 21:00:00
1700.6,2017-09-17 22:00:00
1586.3,2017-09-17 23:00:00
