Load,Time Stamp
1749.1,2017-03-11 00:00:00
1708.5,2017-03-11 01:00:00
1691.4,2017-03-11 02:00:00
1684.7,2017-03-11 03:00:00
1692.9,2017-03-11 04:00:00
1728.7,2017-03-11 05:00:00
1769.1,2017-03-11 06:00:00
1805.1,2017-03-11 07:00:00
1860.7,2017-03-11 08:00:00
1910.7,2017-03-11 09:00:00
1938.0,2017-03-11 10:00:00
1926.5,2017-03-11 11:00:00
1899.7,2017-03-11 12:00:00
1891.7,2017-03-11 13:00:00
1885.3,2017-03-11 14:00:00
1880.7,2017-03-11 15:00:00
1907.5,2017-03-11 16:00:00
1937.5,2017-03-11 17:00:00
2004.1,2017-03-11 18:00:00
2023.5,2017-03-11 19:00:00
2003.2,2017-03-11 20:00:00
1951.9,2017-03-11 21:00:00
1866.0,2017-03-11 22:00:00
1786.8,2017-03-11 23:00:00
