Load,Time Stamp
1453.4,2017-05-11 00:00:00
1420.4,2017-05-11 01:00:00
1401.9,2017-05-11 02:00:00
1398.5,2017-05-11 03:00:00
1422.8,2017-05-11 04:00:00
1494.1,2017-05-11 05:00:00
1616.0,2017-05-11 06:00:00
1729.9,2017-05-11 07:00:00
1777.2,2017-05-11 08:00:00
1784.1,2017-05-11 09:00:00
1795.8,2017-05-11 10:00:00
1793.4,2017-05-11 11:00:00
1773.1,2017-05-11 12:00:00
1769.4,2017-05-11 13:00:00
1754.9,2017-05-11 14:00:00
1732.3,2017-05-11 15:00:00
1723.0,2017-05-11 16:00:00
1713.7,2017-05-11 17:00:00
1711.6,2017-05-11 18:00:00
1714.9,2017-05-11 19:00:00
1751.5,2017-05-11 20:00:00
1742.3,2017-05-11 21:00:00
1655.6,2017-05-11 22:00:00
1540.2,2017-05-11 23:00:00
