Load,Time Stamp
1361.9,2017-04-15 00:00:00
1323.2,2017-04-15 01:00:00
1290.3,2017-04-15 02:00:00
1277.7,2017-04-15 03:00:00
1282.5,2017-04-15 04:00:00
1309.6,2017-04-15 05:00:00
1342.4,2017-04-15 06:00:00
1363.1,2017-04-15 07:00:00
1419.7,2017-04-15 08:00:00
1450.4,2017-04-15 09:00:00
1507.8,2017-04-15 10:00:00
1536.5,2017-04-15 11:00:00
1532.4,2017-04-15 12:00:00
1534.4,2017-04-15 13:00:00
1511.8,2017-04-15 14:00:00
1480.0,2017-04-15 15:00:00
1478.1,2017-04-15 16:00:00
1486.8,2017-04-15 17:00:00
1480.6,2017-04-15 18:00:00
1485.5,2017-04-15 19:00:00
1560.2,2017-04-15 20:00:00
1546.7,2017-04-15 21:00:00
1479.3,2017-04-15 22:00:00
1392.2,2017-04-15 23:00:00
