Load,Time Stamp
1478.5,2017-04-03 00:00:00
1447.6,2017-04-03 01:00:00
1444.5,2017-04-03 02:00:00
1451.0,2017-04-03 03:00:00
1490.2,2017-04-03 04:00:00
1573.0,2017-04-03 05:00:00
1705.6,2017-04-03 06:00:00
1788.7,2017-04-03 07:00:00
1839.6,2017-04-03 08:00:00
1843.4,2017-04-03 09:00:00
1835.7,2017-04-03 10:00:00
1852.1,2017-04-03 11:00:00
1827.1,2017-04-03 12:00:00
1824.6,2017-04-03 13:00:00
1790.8,2017-04-03 14:00:00
1764.8,2017-04-03 15:00:00
1764.1,2017-04-03 16:00:00
1776.8,2017-04-03 17:00:00
1769.2,2017-04-03 18:00:00
1825.1,2017-04-03 19:00:00
1821.9,2017-04-03 20:00:00
1743.0,2017-04-03 21:00:00
1642.6,2017-04-03 22:00:00
1545.5,2017-04-03 23:00:00
