Load,Time Stamp
1712.7,2017-03-12 00:00:00
1682.4,2017-03-12 01:00:00
1667.1,2017-03-12 03:00:00
1665.9,2017-03-12 04:00:00
1664.6,2017-03-12 05:00:00
1693.8,2017-03-12 06:00:00
1721.4,2017-03-12 07:00:00
1764.6,2017-03-12 08:00:00
1799.8,2017-03-12 09:00:00
1815.0,2017-03-12 10:00:00
1812.2,2017-03-12 11:00:00
1813.3,2017-03-12 12:00:00
1801.3,2017-03-12 13:00:00
1782.0,2017-03-12 14:00:00
1778.6,2017-03-12 15:00:00
1795.8,2017-03-12 16:00:00
1822.8,2017-03-12 17:00:00
1868.3,2017-03-12 18:00:00
1941.3,2017-03-12 19:00:00
1975.8,2017-03-12 20:00:00
1939.3,2017-03-12 21:00:00
1865.9,2017-03-12 22:00:00
1762.3,2017-03-12 23:00:00
