Load,Time Stamp
1497.4,2017-11-03 00:00:00
1456.4,2017-11-03 01:00:00
1438.9,2017-11-03 02:00:00
1424.4,2017-11-03 03:00:00
1440.9,2017-11-03 04:00:00
1505.5,2017-11-03 05:00:00
1641.7,2017-11-03 06:00:00
1777.2,2017-11-03 07:00:00
1815.1,2017-11-03 08:00:00
1822.2,2017-11-03 09:00:00
1831.6,2017-11-03 10:00:00
1825.1,2017-11-03 11:00:00
1820.5,2017-11-03 12:00:00
1811.7,2017-11-03 13:00:00
1795.0,2017-11-03 14:00:00
1761.2,2017-11-03 15:00:00
1753.7,2017-11-03 16:00:00
1751.3,2017-11-03 17:00:00
1806.0,2017-11-03 18:00:00
1818.0,2017-11-03 19:00:00
1783.6,2017-11-03 20:00:00
1735.6,2017-11-03 21:00:00
1664.4,2017-11-03 22:00:00
1583.5,2017-11-03 23:00:00
