Load,Time Stamp
1531.4,2017-09-20 00:00:00
1457.7,2017-09-20 01:00:00
1404.1,2017-09-20 02:00:00
1385.7,2017-09-20 03:00:00
1396.7,2017-09-20 04:00:00
1462.9,2017-09-20 05:00:00
1607.6,2017-09-20 06:00:00
1674.4,2017-09-20 07:00:00
1705.8,2017-09-20 08:00:00
1769.9,2017-09-20 09:00:00
1855.3,2017-09-20 10:00:00
1961.0,2017-09-20 11:00:00
2038.4,2017-09-20 12:00:00
2093.0,2017-09-20 13:00:00
2142.6,2017-09-20 14:00:00
2192.2,2017-09-20 15:00:00
2195.1,2017-09-20 16:00:00
2156.6,2017-09-20 17:00:00
2090.0,2017-09-20 18:00:00
2091.3,2017-09-20 19:00:00
2063.8,2017-09-20 20:00:00
1984.9,2017-09-20 21:00:00
1823.1,2017-09-20 22:00:00
1672.9,2017-09-20 23:00:00
