Load,Time Stamp
1481.5,2017-10-08 00:00:00
1435.3,2017-10-08 01:00:00
1412.9,2017-10-08 02:00:00
1384.7,2017-10-08 03:00:00
1377.8,2017-10-08 04:00:00
1381.4,2017-10-08 05:00:00
1384.6,2017-10-08 06:00:00
1399.9,2017-10-08 07:00:00
1462.1,2017-10-08 08:00:00
1536.5,2017-10-08 09:00:00
1569.7,2017-10-08 10:00:00
1589.6,2017-10-08 11:00:00
1606.0,2017-10-08 12:00:00
1602.9,2017-10-08 13:00:00
1594.2,2017-10-08 14:00:00
1610.6,2017-10-08 15:00:00
1626.6,2017-10-08 16:00:00
1633.8,2017-10-08 17:00:00
1654.4,2017-10-08 18:00:00
1697.9,2017-10-08 19:00:00
1677.2,2017-10-08 20:00:00
1633.2,2017-10-08 21:00:00
1552.7,2017-10-08 22:00:00
1477.4,2017-10-08 23:00:00
