Load,Time Stamp
1496.2,2017-07-05 00:00:00
1433.2,2017-07-05 01:00:00
1397.9,2017-07-05 02:00:00
1376.6,2017-07-05 03:00:00
1384.7,2017-07-05 04:00:00
1420.6,2017-07-05 05:00:00
1507.7,2017-07-05 06:00:00
1650.1,2017-07-05 07:00:00
1773.6,2017-07-05 08:00:00
1850.4,2017-07-05 09:00:00
1944.7,2017-07-05 10:00:00
2028.4,2017-07-05 11:00:00
2093.0,2017-07-05 12:00:00
2184.0,2017-07-05 13:00:00
2253.0,2017-07-05 14:00:00
2307.0,2017-07-05 15:00:00
2346.6,2017-07-05 16:00:00
2324.9,2017-07-05 17:00:00
2268.8,2017-07-05 18:00:00
2203.3,2017-07-05 19:00:00
2113.3,2017-07-05 20:00:00
2103.1,2017-07-05 21:00:00
2034.0,2017-07-05 22:00:00
1875.9,2017-07-05 23:00:00
