Load,Time Stamp
1491.0,2017-10-06 00:00:00
1444.1,2017-10-06 01:00:00
1418.9,2017-10-06 02:00:00
1411.4,2017-10-06 03:00:00
1423.9,2017-10-06 04:00:00
1491.4,2017-10-06 05:00:00
1636.9,2017-10-06 06:00:00
1736.4,2017-10-06 07:00:00
1788.6,2017-10-06 08:00:00
1833.7,2017-10-06 09:00:00
1866.5,2017-10-06 10:00:00
1867.4,2017-10-06 11:00:00
1843.9,2017-10-06 12:00:00
1845.9,2017-10-06 13:00:00
1828.8,2017-10-06 14:00:00
1798.9,2017-10-06 15:00:00
1788.4,2017-10-06 16:00:00
1751.7,2017-10-06 17:00:00
1770.9,2017-10-06 18:00:00
1810.3,2017-10-06 19:00:00
1781.6,2017-10-06 20:00:00
1733.0,2017-10-06 21:00:00
1665.0,2017-10-06 22:00:00
1549.7,2017-10-06 23:00:00
