Load,Time Stamp
1543.4,2017-02-15 00:00:00
1506.0,2017-02-15 01:00:00
1483.4,2017-02-15 02:00:00
1482.6,2017-02-15 03:00:00
1513.3,2017-02-15 04:00:00
1598.5,2017-02-15 05:00:00
1755.4,2017-02-15 06:00:00
1857.6,2017-02-15 07:00:00
1891.0,2017-02-15 08:00:00
1897.7,2017-02-15 09:00:00
1906.2,2017-02-15 10:00:00
1893.5,2017-02-15 11:00:00
1882.1,2017-02-15 12:00:00
1900.5,2017-02-15 13:00:00
1888.7,2017-02-15 14:00:00
1898.9,2017-02-15 15:00:00
1924.7,2017-02-15 16:00:00
1980.6,2017-02-15 17:00:00
2031.5,2017-02-15 18:00:00
2027.1,2017-02-15 19:00:00
1990.3,2017-02-15 20:00:00
1899.8,2017-02-15 21:00:00
1802.0,2017-02-15 22:00:00
1692.6,2017-02-15 23:00:00
