Load,Time Stamp
1446.5,2017-10-07 00:00:00
1346.4,2017-10-07 01:00:00
1321.4,2017-10-07 02:00:00
1302.0,2017-10-07 03:00:00
1303.1,2017-10-07 04:00:00
1329.2,2017-10-07 05:00:00
1379.0,2017-10-07 06:00:00
1446.4,2017-10-07 07:00:00
1524.1,2017-10-07 08:00:00
1581.9,2017-10-07 09:00:00
1616.2,2017-10-07 10:00:00
1638.4,2017-10-07 11:00:00
1652.8,2017-10-07 12:00:00
1696.6,2017-10-07 13:00:00
1725.3,2017-10-07 14:00:00
1733.5,2017-10-07 15:00:00
1726.6,2017-10-07 16:00:00
1748.8,2017-10-07 17:00:00
1740.9,2017-10-07 18:00:00
1793.8,2017-10-07 19:00:00
1774.7,2017-10-07 20:00:00
1723.5,2017-10-07 21:00:00
1646.2,2017-10-07 22:00:00
1545.4,2017-10-07 23:00:00
