Load,Time Stamp
1762.5,2017-06-13 00:00:00
1691.5,2017-06-13 01:00:00
1638.6,2017-06-13 02:00:00
1611.2,2017-06-13 03:00:00
1610.8,2017-06-13 04:00:00
1661.6,2017-06-13 05:00:00
1771.9,2017-06-13 06:00:00
1914.1,2017-06-13 07:00:00
2010.8,2017-06-13 08:00:00
2070.6,2017-06-13 09:00:00
2172.4,2017-06-13 10:00:00
2250.5,2017-06-13 11:00:00
2274.6,2017-06-13 12:00:00
2327.5,2017-06-13 13:00:00
2318.3,2017-06-13 14:00:00
2216.7,2017-06-13 15:00:00
2092.1,2017-06-13 16:00:00
2106.1,2017-06-13 17:00:00
2129.2,2017-06-13 18:00:00
2080.1,2017-06-13 19:00:00
2032.8,2017-06-13 20:00:00
2013.4,2017-06-13 21:00:00
1905.2,2017-06-13 22:00:00
1773.3,2017-06-13 23:00:00
