"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/16/2002 00:00:00","EDT","CAPITL",61757,1087
"09/16/2002 00:00:00","EDT","CENTRL",61754,1639
"09/16/2002 00:00:00","EDT","DUNWOD",61760,686
"09/16/2002 00:00:00","EDT","GENESE",61753,900
"09/16/2002 00:00:00","EDT","HUD VL",61758,1034
"09/16/2002 00:00:00","EDT","MHK VL",61756,623
"09/16/2002 00:00:00","EDT","MILLWD",61759,170
"09/16/2002 00:00:00","EDT","N.Y.C._LONGIL",,7907
"09/16/2002 00:00:00","EDT","NORTH",61755,657
"09/16/2002 00:00:00","EDT","WEST",61752,1605
"09/16/2002 01:00:00","EDT","CAPITL",61757,1047
"09/16/2002 01:00:00","EDT","CENTRL",61754,1582
"09/16/2002 01:00:00","EDT","DUNWOD",61760,663
"09/16/2002 01:00:00","EDT","GENESE",61753,866
"09/16/2002 01:00:00","EDT","HUD VL",61758,991
"09/16/2002 01:00:00","EDT","MHK VL",61756,599
"09/16/2002 01:00:00","EDT","MILLWD",61759,154
"09/16/2002 01:00:00","EDT","N.Y.C._LONGIL",,7499
"09/16/2002 01:00:00","EDT","NORTH",61755,653
"09/16/2002 01:00:00","EDT","WEST",61752,1555
"09/16/2002 02:00:00","EDT","CAPITL",61757,1020
"09/16/2002 02:00:00","EDT","CENTRL",61754,1562
"09/16/2002 02:00:00","EDT","DUNWOD",61760,652
"09/16/2002 02:00:00","EDT","GENESE",61753,854
"09/16/2002 02:00:00","EDT","HUD VL",61758,969
"09/16/2002 02:00:00","EDT","MHK VL",61756,590
"09/16/2002 02:00:00","EDT","MILLWD",61759,143
"09/16/2002 02:00:00","EDT","N.Y.C._LONGIL",,7271
"09/16/2002 02:00:00","EDT","NORTH",61755,650
"09/16/2002 02:00:00","EDT","WEST",61752,1533
"09/16/2002 03:00:00","EDT","CAPITL",61757,1003
"09/16/2002 03:00:00","EDT","CENTRL",61754,1561
"09/16/2002 03:00:00","EDT","DUNWOD",61760,643
"09/16/2002 03:00:00","EDT","GENESE",61753,858
"09/16/2002 03:00:00","EDT","HUD VL",61758,957
"09/16/2002 03:00:00","EDT","MHK VL",61756,584
"09/16/2002 03:00:00","EDT","MILLWD",61759,136
"09/16/2002 03:00:00","EDT","N.Y.C._LONGIL",,7157
"09/16/2002 03:00:00","EDT","NORTH",61755,643
"09/16/2002 03:00:00","EDT","WEST",61752,1502
"09/16/2002 04:00:00","EDT","CAPITL",61757,1010
"09/16/2002 04:00:00","EDT","CENTRL",61754,1588
"09/16/2002 04:00:00","EDT","DUNWOD",61760,648
"09/16/2002 04:00:00","EDT","GENESE",61753,872
"09/16/2002 04:00:00","EDT","HUD VL",61758,963
"09/16/2002 04:00:00","EDT","MHK VL",61756,593
"09/16/2002 04:00:00","EDT","MILLWD",61759,136
"09/16/2002 04:00:00","EDT","N.Y.C._LONGIL",,7202
"09/16/2002 04:00:00","EDT","NORTH",61755,650
"09/16/2002 04:00:00","EDT","WEST",61752,1533
"09/16/2002 05:00:00","EDT","CAPITL",61757,1079
"09/16/2002 05:00:00","EDT","CENTRL",61754,1680
"09/16/2002 05:00:00","EDT","DUNWOD",61760,679
"09/16/2002 05:00:00","EDT","GENESE",61753,934
"09/16/2002 05:00:00","EDT","HUD VL",61758,1000
"09/16/2002 05:00:00","EDT","MHK VL",61756,656
"09/16/2002 05:00:00","EDT","MILLWD",61759,147
"09/16/2002 05:00:00","EDT","N.Y.C._LONGIL",,7569
"09/16/2002 05:00:00","EDT","NORTH",61755,665
"09/16/2002 05:00:00","EDT","WEST",61752,1626
"09/16/2002 06:00:00","EDT","CAPITL",61757,1243
"09/16/2002 06:00:00","EDT","CENTRL",61754,1924
"09/16/2002 06:00:00","EDT","DUNWOD",61760,748
"09/16/2002 06:00:00","EDT","GENESE",61753,1103
