"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/26/2002 00:00:00","EDT","CAPITL",61757,1024
"09/26/2002 00:00:00","EDT","CENTRL",61754,1645
"09/26/2002 00:00:00","EDT","DUNWOD",61760,543
"09/26/2002 00:00:00","EDT","GENESE",61753,888
"09/26/2002 00:00:00","EDT","HUD VL",61758,904
"09/26/2002 00:00:00","EDT","MHK VL",61756,540
"09/26/2002 00:00:00","EDT","MILLWD",61759,113
"09/26/2002 00:00:00","EDT","N.Y.C._LONGIL",,6729
"09/26/2002 00:00:00","EDT","NORTH",61755,660
"09/26/2002 00:00:00","EDT","WEST",61752,1618
"09/26/2002 01:00:00","EDT","CAPITL",61757,991
"09/26/2002 01:00:00","EDT","CENTRL",61754,1579
"09/26/2002 01:00:00","EDT","DUNWOD",61760,504
"09/26/2002 01:00:00","EDT","GENESE",61753,843
"09/26/2002 01:00:00","EDT","HUD VL",61758,852
"09/26/2002 01:00:00","EDT","MHK VL",61756,515
"09/26/2002 01:00:00","EDT","MILLWD",61759,102
"09/26/2002 01:00:00","EDT","N.Y.C._LONGIL",,6288
"09/26/2002 01:00:00","EDT","NORTH",61755,662
"09/26/2002 01:00:00","EDT","WEST",61752,1549
"09/26/2002 02:00:00","EDT","CAPITL",61757,973
"09/26/2002 02:00:00","EDT","CENTRL",61754,1540
"09/26/2002 02:00:00","EDT","DUNWOD",61760,492
"09/26/2002 02:00:00","EDT","GENESE",61753,818
"09/26/2002 02:00:00","EDT","HUD VL",61758,830
"09/26/2002 02:00:00","EDT","MHK VL",61756,505
"09/26/2002 02:00:00","EDT","MILLWD",61759,99
"09/26/2002 02:00:00","EDT","N.Y.C._LONGIL",,6094
"09/26/2002 02:00:00","EDT","NORTH",61755,654
"09/26/2002 02:00:00","EDT","WEST",61752,1522
"09/26/2002 03:00:00","EDT","CAPITL",61757,959
"09/26/2002 03:00:00","EDT","CENTRL",61754,1526
"09/26/2002 03:00:00","EDT","DUNWOD",61760,482
"09/26/2002 03:00:00","EDT","GENESE",61753,806
