"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/15/2017 00:00",1201,1615,562,950,930,1984,718,304,4973,540,1561,15338
"01/15/2017 01:00",1167,1571,537,920,894,1881,691,287,4738,533,1528,14747
"01/15/2017 02:00",1151,1545,523,902,876,1818,682,278,4563,530,1510,14378
"01/15/2017 03:00",1146,1531,513,895,870,1786,677,273,4467,528,1501,14187
"01/15/2017 04:00",1152,1537,514,897,876,1786,684,272,4431,528,1503,14180
"01/15/2017 05:00",1170,1573,517,914,895,1813,697,280,4473,535,1517,14384
"01/15/2017 06:00",1203,1633,530,939,927,1872,725,297,4575,548,1544,14793
"01/15/2017 07:00",1245,1703,549,978,959,1926,765,313,4675,561,1579,15253
"01/15/2017 08:00",1308,1776,575,1007,1005,2011,817,331,4889,573,1603,15895
"01/15/2017 09:00",1357,1828,598,1040,1040,2086,859,343,5110,583,1639,16483
"01/15/2017 10:00",1375,1859,616,1056,1051,2121,870,344,5322,587,1653,16854
"01/15/2017 11:00",1382,1862,621,1069,1046,2127,869,338,5412,585,1658,16969
"01/15/2017 12:00",1368,1859,622,1073,1034,2109,859,333,5456,580,1655,16948
"01/15/2017 13:00",1349,1840,616,1068,1018,2091,845,327,5458,573,1647,16832
"01/15/2017 14:00",1339,1820,613,1061,1014,2078,832,322,5444,570,1642,16735
"01/15/2017 15:00",1360,1821,618,1061,1026,2112,827,324,5460,574,1641,16824
"01/15/2017 16:00",1449,1872,646,1098,1083,2248,859,341,5570,589,1684,17439
"01/15/2017 17:00",1593,2018,718,1202,1203,2549,933,388,5843,611,1803,18861
"01/15/2017 18:00",1601,2050,737,1220,1233,2628,946,404,5953,611,1843,19226
"01/15/2017 19:00",1564,2018,727,1192,1214,2605,927,401,5942,606,1823,19019
"01/15/2017 20:00",1512,1970,710,1159,1180,2539,898,392,5873,599,1797,18629
"01/15/2017 21:00",1420,1891,679,1110,1126,2421,854,372,5748,583,1750,17954
"01/15/2017 22:00",1318,1789,632,1044,1057,2256,806,342,5527,568,1684,17023
"01/15/2017 23:00",1231,1714,583,988,989,2081,764,314,5236,559,1618,16077
"01/16/2017 00:00",1195,1659,578,959,936,1937,745,291,4901,547,1574,15322
"01/16/2017 01:00",1174,1623,563,936,909,1861,728,282,4702,538,1551,14867
"01/16/2017 02:00",1176,1604,551,926,896,1819,719,280,4560,533,1542,14606
"01/16/2017 03:00",1188,1601,544,925,897,1805,719,277,4489,530,1542,14517
"01/16/2017 04:00",1210,1650,551,950,918,1829,741,278,4505,535,1565,14732
"01/16/2017 05:00",1267,1758,572,1016,966,1916,786,297,4672,548,1631,15429
"01/16/2017 06:00",1360,1920,612,1105,1045,2070,865,327,5006,577,1733,16620
"01/16/2017 07:00",1424,2025,647,1178,1096,2184,913,348,5314,590,1806,17525
"01/16/2017 08:00",1446,2064,673,1195,1127,2282,932,359,5623,592,1820,18113
"01/16/2017 09:00",1456,2083,696,1214,1145,2354,950,365,5868,590,1845,18566
"01/16/2017 10:00",1453,2084,710,1218,1145,2377,942,367,6025,587,1857,18765
"01/16/2017 11:00",1443,2056,710,1209,1130,2366,926,362,6120,585,1853,18760
"01/16/2017 12:00",1408,2017,703,1199,1112,2326,906,354,6131,575,1832,18563
"01/16/2017 13:00",1401,1997,695,1192,1100,2316,898,346,6128,565,1828,18466
"01/16/2017 14:00",1394,1973,696,1178,1098,2309,883,345,6109,559,1819,18363
"01/16/2017 15:00",1405,1953,695,1169,1104,2345,866,346,6144,561,1797,18385
"01/16/2017 16:00",1471,1991,717,1182,1161,2475,901,362,6256,583,1809,18908
"01/16/2017 17:00",1596,2123,773,1264,1262,2757,959,402,6486,608,1912,20142
"01/16/2017 18:00",1606,2149,781,1283,1279,2815,971,416,6436,612,1939,20287
"01/16/2017 19:00",1577,2120,767,1262,1265,2761,955,409,6297,606,1915,19934
"01/16/2017 20:00",1527,2064,744,1227,1229,2651,923,397,6116,594,1873,19345
