"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/24/2009 00:00:00","EDT","CAPITL",61757,1038.5
"03/24/2009 00:00:00","EDT","CENTRL",61754,1699.8
"03/24/2009 00:00:00","EDT","DUNWOD",61760,530.3
"03/24/2009 00:00:00","EDT","GENESE",61753,996.8
"03/24/2009 00:00:00","EDT","HUD VL",61758,988
"03/24/2009 00:00:00","EDT","LONGIL",61762,2064.4
"03/24/2009 00:00:00","EDT","MHK VL",61756,775.2
"03/24/2009 00:00:00","EDT","MILLWD",61759,288.2
"03/24/2009 00:00:00","EDT","N.Y.C.",61761,5009.2
"03/24/2009 00:00:00","EDT","NORTH",61755,732.8
"03/24/2009 00:00:00","EDT","WEST",61752,1593
"03/24/2009 01:00:00","EDT","CAPITL",61757,1015.3
"03/24/2009 01:00:00","EDT","CENTRL",61754,1686.4
"03/24/2009 01:00:00","EDT","DUNWOD",61760,510
"03/24/2009 01:00:00","EDT","GENESE",61753,966.2
"03/24/2009 01:00:00","EDT","HUD VL",61758,957.7
"03/24/2009 01:00:00","EDT","LONGIL",61762,1970.9
"03/24/2009 01:00:00","EDT","MHK VL",61756,760.6
"03/24/2009 01:00:00","EDT","MILLWD",61759,277.4
"03/24/2009 01:00:00","EDT","N.Y.C.",61761,4768.4
"03/24/2009 01:00:00","EDT","NORTH",61755,738.8
"03/24/2009 01:00:00","EDT","WEST",61752,1553.4
"03/24/2009 02:00:00","EDT","CAPITL",61757,1012.5
"03/24/2009 02:00:00","EDT","CENTRL",61754,1657.5
"03/24/2009 02:00:00","EDT","DUNWOD",61760,494.3
"03/24/2009 02:00:00","EDT","GENESE",61753,953
"03/24/2009 02:00:00","EDT","HUD VL",61758,945.6
"03/24/2009 02:00:00","EDT","LONGIL",61762,1918.5
"03/24/2009 02:00:00","EDT","MHK VL",61756,749.9
"03/24/2009 02:00:00","EDT","MILLWD",61759,276
"03/24/2009 02:00:00","EDT","N.Y.C.",61761,4603.9
"03/24/2009 02:00:00","EDT","NORTH",61755,737
"03/24/2009 02:00:00","EDT","WEST",61752,1533.6
"03/24/2009 03:00:00","EDT","CAPITL",61757,1019.7
"03/24/2009 03:00:00","EDT","CENTRL",61754,1634.7
"03/24/2009 03:00:00","EDT","DUNWOD",61760,489.2
"03/24/2009 03:00:00","EDT","GENESE",61753,944.2
"03/24/2009 03:00:00","EDT","HUD VL",61758,949.3
"03/24/2009 03:00:00","EDT","LONGIL",61762,1901.3
"03/24/2009 03:00:00","EDT","MHK VL",61756,751.9
"03/24/2009 03:00:00","EDT","MILLWD",61759,277.1
"03/24/2009 03:00:00","EDT","N.Y.C.",61761,4547.4
"03/24/2009 03:00:00","EDT","NORTH",61755,736.8
"03/24/2009 03:00:00","EDT","WEST",61752,1516.9
"03/24/2009 04:00:00","EDT","CAPITL",61757,1046.5
"03/24/2009 04:00:00","EDT","CENTRL",61754,1673.2
"03/24/2009 04:00:00","EDT","DUNWOD",61760,496
"03/24/2009 04:00:00","EDT","GENESE",61753,963.7
"03/24/2009 04:00:00","EDT","HUD VL",61758,964.5
"03/24/2009 04:00:00","EDT","LONGIL",61762,1928.9
"03/24/2009 04:00:00","EDT","MHK VL",61756,773.9
"03/24/2009 04:00:00","EDT","MILLWD",61759,284.1
"03/24/2009 04:00:00","EDT","N.Y.C.",61761,4565.6
"03/24/2009 04:00:00","EDT","NORTH",61755,743.1
"03/24/2009 04:00:00","EDT","WEST",61752,1538.2
"03/24/2009 05:00:00","EDT","CAPITL",61757,1143.1
"03/24/2009 05:00:00","EDT","CENTRL",61754,1792.4
"03/24/2009 05:00:00","EDT","DUNWOD",61760,528.5
"03/24/2009 05:00:00","EDT","GENESE",61753,1041.5
"03/24/2009 05:00:00","EDT","HUD VL",61758,1027
"03/24/2009 05:00:00","EDT","LONGIL",61762,2066.5
"03/24/2009 05:00:00","EDT","MHK VL",61756,851.3
"03/24/2009 05:00:00","EDT","MILLWD",61759,312.8
"03/24/2009 05:00:00","EDT","N.Y.C.",61761,4836.4
"03/24/2009 05:00:00","EDT","NORTH",61755,757.8
"03/24/2009 05:00:00","EDT","WEST",61752,1625.7
"03/24/2009 06:00:00","EDT","CAPITL",61757,1351.7
"03/24/2009 06:00:00","EDT","CENTRL",61754,2052.4
"03/24/2009 06:00:00","EDT","DUNWOD",61760,603.2
"03/24/2009 06:00:00","EDT","GENESE",61753,1188.2
"03/24/2009 06:00:00","EDT","HUD VL",61758,1163.3
"03/24/2009 06:00:00","EDT","LONGIL",61762,2349.4
"03/24/2009 06:00:00","EDT","MHK VL",61756,990
"03/24/2009 06:00:00","EDT","MILLWD",61759,379.2
"03/24/2009 06:00:00","EDT","N.Y.C.",61761,5429
"03/24/2009 06:00:00","EDT","NORTH",61755,793
"03/24/2009 06:00:00","EDT","WEST",61752,1825.2
"03/24/2009 07:00:00","EDT","CAPITL",61757,1452.4
"03/24/2009 07:00:00","EDT","CENTRL",61754,2147.2
"03/24/2009 07:00:00","EDT","DUNWOD",61760,666.5
"03/24/2009 07:00:00","EDT","GENESE",61753,1250.3
"03/24/2009 07:00:00","EDT","HUD VL",61758,1229.2
"03/24/2009 07:00:00","EDT","LONGIL",61762,2519.3
"03/24/2009 07:00:00","EDT","MHK VL",61756,1007.2
"03/24/2009 07:00:00","EDT","MILLWD",61759,409.5
"03/24/2009 07:00:00","EDT","N.Y.C.",61761,6007.6
"03/24/2009 07:00:00","EDT","NORTH",61755,809.4
"03/24/2009 07:00:00","EDT","WEST",61752,1925.6
"03/24/2009 08:00:00","EDT","CAPITL",61757,1441.5
"03/24/2009 08:00:00","EDT","CENTRL",61754,2121
"03/24/2009 08:00:00","EDT","DUNWOD",61760,690
"03/24/2009 08:00:00","EDT","GENESE",61753,1254.3
"03/24/2009 08:00:00","EDT","HUD VL",61758,1237.8
"03/24/2009 08:00:00","EDT","LONGIL",61762,2587.6
"03/24/2009 08:00:00","EDT","MHK VL",61756,1004.5
"03/24/2009 08:00:00","EDT","MILLWD",61759,404
"03/24/2009 08:00:00","EDT","N.Y.C.",61761,6380.8
"03/24/2009 08:00:00","EDT","NORTH",61755,801.1
"03/24/2009 08:00:00","EDT","WEST",61752,1952.1
"03/24/2009 09:00:00","EDT","CAPITL",61757,1413.9
"03/24/2009 09:00:00","EDT","CENTRL",61754,2090.3
"03/24/2009 09:00:00","EDT","DUNWOD",61760,706.2
"03/24/2009 09:00:00","EDT","GENESE",61753,1249.8
"03/24/2009 09:00:00","EDT","HUD VL",61758,1241.6
"03/24/2009 09:00:00","EDT","LONGIL",61762,2609.4
"03/24/2009 09:00:00","EDT","MHK VL",61756,1017.4
"03/24/2009 09:00:00","EDT","MILLWD",61759,390.1
"03/24/2009 09:00:00","EDT","N.Y.C.",61761,6621.8
"03/24/2009 09:00:00","EDT","NORTH",61755,790.9
"03/24/2009 09:00:00","EDT","WEST",61752,1953.3
"03/24/2009 10:00:00","EDT","CAPITL",61757,1413.7
"03/24/2009 10:00:00","EDT","CENTRL",61754,2076.1
"03/24/2009 10:00:00","EDT","DUNWOD",61760,708.1
"03/24/2009 10:00:00","EDT","GENESE",61753,1250.8
"03/24/2009 10:00:00","EDT","HUD VL",61758,1238.6
"03/24/2009 10:00:00","EDT","LONGIL",61762,2634.2
"03/24/2009 10:00:00","EDT","MHK VL",61756,1015.5
"03/24/2009 10:00:00","EDT","MILLWD",61759,387.9
"03/24/2009 10:00:00","EDT","N.Y.C.",61761,6709.1
"03/24/2009 10:00:00","EDT","NORTH",61755,782.7
"03/24/2009 10:00:00","EDT","WEST",61752,1947.2
"03/24/2009 11:00:00","EDT","CAPITL",61757,1393.4
"03/24/2009 11:00:00","EDT","CENTRL",61754,2046.4
"03/24/2009 11:00:00","EDT","DUNWOD",61760,706.5
"03/24/2009 11:00:00","EDT","GENESE",61753,1241.1
"03/24/2009 11:00:00","EDT","HUD VL",61758,1235.6
"03/24/2009 11:00:00","EDT","LONGIL",61762,2623.5
"03/24/2009 11:00:00","EDT","MHK VL",61756,1010.6
"03/24/2009 11:00:00","EDT","MILLWD",61759,380.7
"03/24/2009 11:00:00","EDT","N.Y.C.",61761,6737.7
"03/24/2009 11:00:00","EDT","NORTH",61755,773.2
"03/24/2009 11:00:00","EDT","WEST",61752,1926.6
