"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/07/2009 00:00:00","EST","CAPITL",61757,1021.3
"03/07/2009 00:00:00","EST","CENTRL",61754,1506.9
"03/07/2009 00:00:00","EST","DUNWOD",61760,539.8
"03/07/2009 00:00:00","EST","GENESE",61753,877.9
"03/07/2009 00:00:00","EST","HUD VL",61758,932.8
"03/07/2009 00:00:00","EST","LONGIL",61762,1986.8
"03/07/2009 00:00:00","EST","MHK VL",61756,731.9
"03/07/2009 00:00:00","EST","MILLWD",61759,253.5
"03/07/2009 00:00:00","EST","N.Y.C.",61761,4925.7
"03/07/2009 00:00:00","EST","NORTH",61755,718.8
"03/07/2009 00:00:00","EST","WEST",61752,1459.1
"03/07/2009 01:00:00","EST","CAPITL",61757,980.8
"03/07/2009 01:00:00","EST","CENTRL",61754,1467.9
"03/07/2009 01:00:00","EST","DUNWOD",61760,510
"03/07/2009 01:00:00","EST","GENESE",61753,849.9
"03/07/2009 01:00:00","EST","HUD VL",61758,894.4
"03/07/2009 01:00:00","EST","LONGIL",61762,1870.9
"03/07/2009 01:00:00","EST","MHK VL",61756,709.7
"03/07/2009 01:00:00","EST","MILLWD",61759,236.2
"03/07/2009 01:00:00","EST","N.Y.C.",61761,4673
"03/07/2009 01:00:00","EST","NORTH",61755,714.3
"03/07/2009 01:00:00","EST","WEST",61752,1419.4
"03/07/2009 02:00:00","EST","CAPITL",61757,969.5
"03/07/2009 02:00:00","EST","CENTRL",61754,1440.7
"03/07/2009 02:00:00","EST","DUNWOD",61760,490.4
"03/07/2009 02:00:00","EST","GENESE",61753,830.7
"03/07/2009 02:00:00","EST","HUD VL",61758,872.4
"03/07/2009 02:00:00","EST","LONGIL",61762,1802.5
"03/07/2009 02:00:00","EST","MHK VL",61756,680.6
"03/07/2009 02:00:00","EST","MILLWD",61759,234.3
"03/07/2009 02:00:00","EST","N.Y.C.",61761,4503.9
"03/07/2009 02:00:00","EST","NORTH",61755,710.2
"03/07/2009 02:00:00","EST","WEST",61752,1392.7
"03/07/2009 03:00:00","EST","CAPITL",61757,955.7
"03/07/2009 03:00:00","EST","CENTRL",61754,1427.7
"03/07/2009 03:00:00","EST","DUNWOD",61760,478.1
"03/07/2009 03:00:00","EST","GENESE",61753,825.5
"03/07/2009 03:00:00","EST","HUD VL",61758,864.4
"03/07/2009 03:00:00","EST","LONGIL",61762,1762.3
"03/07/2009 03:00:00","EST","MHK VL",61756,674.9
"03/07/2009 03:00:00","EST","MILLWD",61759,229.8
"03/07/2009 03:00:00","EST","N.Y.C.",61761,4396.6
"03/07/2009 03:00:00","EST","NORTH",61755,708.4
"03/07/2009 03:00:00","EST","WEST",61752,1391
"03/07/2009 04:00:00","EST","CAPITL",61757,960.6
"03/07/2009 04:00:00","EST","CENTRL",61754,1433.4
"03/07/2009 04:00:00","EST","DUNWOD",61760,478.1
"03/07/2009 04:00:00","EST","GENESE",61753,828.8
"03/07/2009 04:00:00","EST","HUD VL",61758,870.2
"03/07/2009 04:00:00","EST","LONGIL",61762,1758
"03/07/2009 04:00:00","EST","MHK VL",61756,683.4
"03/07/2009 04:00:00","EST","MILLWD",61759,232.5
"03/07/2009 04:00:00","EST","N.Y.C.",61761,4364.2
"03/07/2009 04:00:00","EST","NORTH",61755,709.6
"03/07/2009 04:00:00","EST","WEST",61752,1391.2
"03/07/2009 05:00:00","EST","CAPITL",61757,992.7
"03/07/2009 05:00:00","EST","CENTRL",61754,1478.3
"03/07/2009 05:00:00","EST","DUNWOD",61760,486.6
"03/07/2009 05:00:00","EST","GENESE",61753,870.8
"03/07/2009 05:00:00","EST","HUD VL",61758,897.9
"03/07/2009 05:00:00","EST","LONGIL",61762,1798.4
"03/07/2009 05:00:00","EST","MHK VL",61756,718.1
"03/07/2009 05:00:00","EST","MILLWD",61759,237.4
"03/07/2009 05:00:00","EST","N.Y.C.",61761,4430.1
"03/07/2009 05:00:00","EST","NORTH",61755,714.8
"03/07/2009 05:00:00","EST","WEST",61752,1438.5
"03/07/2009 06:00:00","EST","CAPITL",61757,1025.2
"03/07/2009 06:00:00","EST","CENTRL",61754,1556.6
"03/07/2009 06:00:00","EST","DUNWOD",61760,494.7
"03/07/2009 06:00:00","EST","GENESE",61753,925.2
"03/07/2009 06:00:00","EST","HUD VL",61758,931.8
"03/07/2009 06:00:00","EST","LONGIL",61762,1844.9
"03/07/2009 06:00:00","EST","MHK VL",61756,757
"03/07/2009 06:00:00","EST","MILLWD",61759,256.4
"03/07/2009 06:00:00","EST","N.Y.C.",61761,4553.7
"03/07/2009 06:00:00","EST","NORTH",61755,723.1
"03/07/2009 06:00:00","EST","WEST",61752,1498.9
"03/07/2009 07:00:00","EST","CAPITL",61757,1085.5
"03/07/2009 07:00:00","EST","CENTRL",61754,1625.9
"03/07/2009 07:00:00","EST","DUNWOD",61760,528.9
"03/07/2009 07:00:00","EST","GENESE",61753,971.8
"03/07/2009 07:00:00","EST","HUD VL",61758,981.4
"03/07/2009 07:00:00","EST","LONGIL",61762,1964.1
"03/07/2009 07:00:00","EST","MHK VL",61756,801.5
"03/07/2009 07:00:00","EST","MILLWD",61759,274.4
"03/07/2009 07:00:00","EST","N.Y.C.",61761,4794.5
"03/07/2009 07:00:00","EST","NORTH",61755,737.7
"03/07/2009 07:00:00","EST","WEST",61752,1540.6
"03/07/2009 08:00:00","EST","CAPITL",61757,1172.9
"03/07/2009 08:00:00","EST","CENTRL",61754,1717.7
"03/07/2009 08:00:00","EST","DUNWOD",61760,561.8
"03/07/2009 08:00:00","EST","GENESE",61753,1035.5
"03/07/2009 08:00:00","EST","HUD VL",61758,1040.2
"03/07/2009 08:00:00","EST","LONGIL",61762,2122.8
"03/07/2009 08:00:00","EST","MHK VL",61756,867
"03/07/2009 08:00:00","EST","MILLWD",61759,294.5
"03/07/2009 08:00:00","EST","N.Y.C.",61761,5116.6
"03/07/2009 08:00:00","EST","NORTH",61755,747.1
"03/07/2009 08:00:00","EST","WEST",61752,1618.4
"03/07/2009 09:00:00","EST","CAPITL",61757,1213.4
"03/07/2009 09:00:00","EST","CENTRL",61754,1764.4
"03/07/2009 09:00:00","EST","DUNWOD",61760,593.8
"03/07/2009 09:00:00","EST","GENESE",61753,1074.7
"03/07/2009 09:00:00","EST","HUD VL",61758,1085.4
"03/07/2009 09:00:00","EST","LONGIL",61762,2234.3
"03/07/2009 09:00:00","EST","MHK VL",61756,886.9
"03/07/2009 09:00:00","EST","MILLWD",61759,304.7
"03/07/2009 09:00:00","EST","N.Y.C.",61761,5381.9
"03/07/2009 09:00:00","EST","NORTH",61755,750.2
"03/07/2009 09:00:00","EST","WEST",61752,1667.2
"03/07/2009 10:00:00","EST","CAPITL",61757,1218.2
"03/07/2009 10:00:00","EST","CENTRL",61754,1780.1
"03/07/2009 10:00:00","EST","DUNWOD",61760,606
"03/07/2009 10:00:00","EST","GENESE",61753,1086.1
"03/07/2009 10:00:00","EST","HUD VL",61758,1095.5
"03/07/2009 10:00:00","EST","LONGIL",61762,2287.7
"03/07/2009 10:00:00","EST","MHK VL",61756,884.3
"03/07/2009 10:00:00","EST","MILLWD",61759,312.2
"03/07/2009 10:00:00","EST","N.Y.C.",61761,5566.2
"03/07/2009 10:00:00","EST","NORTH",61755,753.9
"03/07/2009 10:00:00","EST","WEST",61752,1694
"03/07/2009 11:00:00","EST","CAPITL",61757,1208.8
"03/07/2009 11:00:00","EST","CENTRL",61754,1766.1
"03/07/2009 11:00:00","EST","DUNWOD",61760,619.1
"03/07/2009 11:00:00","EST","GENESE",61753,1094.5
"03/07/2009 11:00:00","EST","HUD VL",61758,1086.7
"03/07/2009 11:00:00","EST","LONGIL",61762,2292
"03/07/2009 11:00:00","EST","MHK VL",61756,865.8
"03/07/2009 11:00:00","EST","MILLWD",61759,299.3
"03/07/2009 11:00:00","EST","N.Y.C.",61761,5654.4
"03/07/2009 11:00:00","EST","NORTH",61755,750.6
"03/07/2009 11:00:00","EST","WEST",61752,1711.1
"03/07/2009 12:00:00","EST","CAPITL",61757,1189.3
"03/07/2009 12:00:00","EST","CENTRL",61754,1759.4
"03/07/2009 12:00:00","EST","DUNWOD",61760,617.3
"03/07/2009 12:00:00","EST","GENESE",61753,1101.1
"03/07/2009 12:00:00","EST","HUD VL",61758,1067.1
"03/07/2009 12:00:00","EST","LONGIL",61762,2261.1
"03/07/2009 12:00:00","EST","MHK VL",61756,858
"03/07/2009 12:00:00","EST","MILLWD",61759,291.8
"03/07/2009 12:00:00","EST","N.Y.C.",61761,5664.7
"03/07/2009 12:00:00","EST","NORTH",61755,733.7
"03/07/2009 12:00:00","EST","WEST",61752,1721.5
"03/07/2009 13:00:00","EST","CAPITL",61757,1164.8
"03/07/2009 13:00:00","EST","CENTRL",61754,1744.2
"03/07/2009 13:00:00","EST","DUNWOD",61760,610.9
"03/07/2009 13:00:00","EST","GENESE",61753,1090.5
"03/07/2009 13:00:00","EST","HUD VL",61758,1050.4
"03/07/2009 13:00:00","EST","LONGIL",61762,2227.4
"03/07/2009 13:00:00","EST","MHK VL",61756,828.3
"03/07/2009 13:00:00","EST","MILLWD",61759,282.3
