"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/31/2009 00:00:00","EDT","CAPITL",61757,965.8
"03/31/2009 00:00:00","EDT","CENTRL",61754,1577.4
"03/31/2009 00:00:00","EDT","DUNWOD",61760,513
"03/31/2009 00:00:00","EDT","GENESE",61753,940.3
"03/31/2009 00:00:00","EDT","HUD VL",61758,921.3
"03/31/2009 00:00:00","EDT","LONGIL",61762,1842.8
"03/31/2009 00:00:00","EDT","MHK VL",61756,704.4
"03/31/2009 00:00:00","EDT","MILLWD",61759,223.1
"03/31/2009 00:00:00","EDT","N.Y.C.",61761,4808.1
"03/31/2009 00:00:00","EDT","NORTH",61755,697.7
"03/31/2009 00:00:00","EDT","WEST",61752,1452.3
"03/31/2009 01:00:00","EDT","CAPITL",61757,931.6
"03/31/2009 01:00:00","EDT","CENTRL",61754,1538
"03/31/2009 01:00:00","EDT","DUNWOD",61760,479.4
"03/31/2009 01:00:00","EDT","GENESE",61753,905
"03/31/2009 01:00:00","EDT","HUD VL",61758,887.9
"03/31/2009 01:00:00","EDT","LONGIL",61762,1744.5
"03/31/2009 01:00:00","EDT","MHK VL",61756,679.9
"03/31/2009 01:00:00","EDT","MILLWD",61759,219.5
"03/31/2009 01:00:00","EDT","N.Y.C.",61761,4543.4
"03/31/2009 01:00:00","EDT","NORTH",61755,696.4
"03/31/2009 01:00:00","EDT","WEST",61752,1409.6
"03/31/2009 02:00:00","EDT","CAPITL",61757,918.1
"03/31/2009 02:00:00","EDT","CENTRL",61754,1509.8
"03/31/2009 02:00:00","EDT","DUNWOD",61760,462.3
"03/31/2009 02:00:00","EDT","GENESE",61753,891
"03/31/2009 02:00:00","EDT","HUD VL",61758,874.2
"03/31/2009 02:00:00","EDT","LONGIL",61762,1693.7
"03/31/2009 02:00:00","EDT","MHK VL",61756,659.9
"03/31/2009 02:00:00","EDT","MILLWD",61759,215.9
"03/31/2009 02:00:00","EDT","N.Y.C.",61761,4395.9
"03/31/2009 02:00:00","EDT","NORTH",61755,694
"03/31/2009 02:00:00","EDT","WEST",61752,1398
"03/31/2009 03:00:00","EDT","CAPITL",61757,912.9
"03/31/2009 03:00:00","EDT","CENTRL",61754,1498.5
"03/31/2009 03:00:00","EDT","DUNWOD",61760,452.1
"03/31/2009 03:00:00","EDT","GENESE",61753,887.8
"03/31/2009 03:00:00","EDT","HUD VL",61758,873.3
"03/31/2009 03:00:00","EDT","LONGIL",61762,1678.3
"03/31/2009 03:00:00","EDT","MHK VL",61756,650.6
"03/31/2009 03:00:00","EDT","MILLWD",61759,215.3
"03/31/2009 03:00:00","EDT","N.Y.C.",61761,4317.3
"03/31/2009 03:00:00","EDT","NORTH",61755,695.2
"03/31/2009 03:00:00","EDT","WEST",61752,1389
"03/31/2009 04:00:00","EDT","CAPITL",61757,935.3
"03/31/2009 04:00:00","EDT","CENTRL",61754,1519.6
"03/31/2009 04:00:00","EDT","DUNWOD",61760,456.6
"03/31/2009 04:00:00","EDT","GENESE",61753,912.1
"03/31/2009 04:00:00","EDT","HUD VL",61758,890.3
"03/31/2009 04:00:00","EDT","LONGIL",61762,1707.4
"03/31/2009 04:00:00","EDT","MHK VL",61756,678.6
"03/31/2009 04:00:00","EDT","MILLWD",61759,220.8
"03/31/2009 04:00:00","EDT","N.Y.C.",61761,4332.1
"03/31/2009 04:00:00","EDT","NORTH",61755,695.5
"03/31/2009 04:00:00","EDT","WEST",61752,1415
"03/31/2009 05:00:00","EDT","CAPITL",61757,1030.8
"03/31/2009 05:00:00","EDT","CENTRL",61754,1637.7
"03/31/2009 05:00:00","EDT","DUNWOD",61760,494.7
"03/31/2009 05:00:00","EDT","GENESE",61753,993.7
"03/31/2009 05:00:00","EDT","HUD VL",61758,950.6
"03/31/2009 05:00:00","EDT","LONGIL",61762,1849.5
"03/31/2009 05:00:00","EDT","MHK VL",61756,732.2
"03/31/2009 05:00:00","EDT","MILLWD",61759,245.4
"03/31/2009 05:00:00","EDT","N.Y.C.",61761,4612
"03/31/2009 05:00:00","EDT","NORTH",61755,711.9
"03/31/2009 05:00:00","EDT","WEST",61752,1500.6
"03/31/2009 06:00:00","EDT","CAPITL",61757,1222.4
"03/31/2009 06:00:00","EDT","CENTRL",61754,1885.6
"03/31/2009 06:00:00","EDT","DUNWOD",61760,582.5
"03/31/2009 06:00:00","EDT","GENESE",61753,1147.4
"03/31/2009 06:00:00","EDT","HUD VL",61758,1076.7
"03/31/2009 06:00:00","EDT","LONGIL",61762,2098.6
"03/31/2009 06:00:00","EDT","MHK VL",61756,869.8
"03/31/2009 06:00:00","EDT","MILLWD",61759,296.9
"03/31/2009 06:00:00","EDT","N.Y.C.",61761,5191.1
"03/31/2009 06:00:00","EDT","NORTH",61755,735.8
"03/31/2009 06:00:00","EDT","WEST",61752,1687.4
"03/31/2009 07:00:00","EDT","CAPITL",61757,1313.4
"03/31/2009 07:00:00","EDT","CENTRL",61754,1974
"03/31/2009 07:00:00","EDT","DUNWOD",61760,651.1
"03/31/2009 07:00:00","EDT","GENESE",61753,1209.1
"03/31/2009 07:00:00","EDT","HUD VL",61758,1134.9
"03/31/2009 07:00:00","EDT","LONGIL",61762,2272.4
"03/31/2009 07:00:00","EDT","MHK VL",61756,951.1
"03/31/2009 07:00:00","EDT","MILLWD",61759,316.2
"03/31/2009 07:00:00","EDT","N.Y.C.",61761,5764.8
"03/31/2009 07:00:00","EDT","NORTH",61755,757.9
"03/31/2009 07:00:00","EDT","WEST",61752,1776
"03/31/2009 08:00:00","EDT","CAPITL",61757,1329.3
"03/31/2009 08:00:00","EDT","CENTRL",61754,1964.9
"03/31/2009 08:00:00","EDT","DUNWOD",61760,682
"03/31/2009 08:00:00","EDT","GENESE",61753,1220.9
"03/31/2009 08:00:00","EDT","HUD VL",61758,1153.1
"03/31/2009 08:00:00","EDT","LONGIL",61762,2365
"03/31/2009 08:00:00","EDT","MHK VL",61756,969.2
"03/31/2009 08:00:00","EDT","MILLWD",61759,315.9
"03/31/2009 08:00:00","EDT","N.Y.C.",61761,6141.8
"03/31/2009 08:00:00","EDT","NORTH",61755,754.8
"03/31/2009 08:00:00","EDT","WEST",61752,1809.4
"03/31/2009 09:00:00","EDT","CAPITL",61757,1332.8
"03/31/2009 09:00:00","EDT","CENTRL",61754,1970.3
"03/31/2009 09:00:00","EDT","DUNWOD",61760,696.7
"03/31/2009 09:00:00","EDT","GENESE",61753,1220.2
"03/31/2009 09:00:00","EDT","HUD VL",61758,1162.5
"03/31/2009 09:00:00","EDT","LONGIL",61762,2397.5
"03/31/2009 09:00:00","EDT","MHK VL",61756,971.1
"03/31/2009 09:00:00","EDT","MILLWD",61759,314.4
"03/31/2009 09:00:00","EDT","N.Y.C.",61761,6376.3
"03/31/2009 09:00:00","EDT","NORTH",61755,753.5
"03/31/2009 09:00:00","EDT","WEST",61752,1812.6
"03/31/2009 10:00:00","EDT","CAPITL",61757,1320
"03/31/2009 10:00:00","EDT","CENTRL",61754,1975.1
"03/31/2009 10:00:00","EDT","DUNWOD",61760,702.5
"03/31/2009 10:00:00","EDT","GENESE",61753,1224.4
"03/31/2009 10:00:00","EDT","HUD VL",61758,1166.1
"03/31/2009 10:00:00","EDT","LONGIL",61762,2416.7
"03/31/2009 10:00:00","EDT","MHK VL",61756,962.1
"03/31/2009 10:00:00","EDT","MILLWD",61759,308.6
"03/31/2009 10:00:00","EDT","N.Y.C.",61761,6460
"03/31/2009 10:00:00","EDT","NORTH",61755,747.2
"03/31/2009 10:00:00","EDT","WEST",61752,1809.8
"03/31/2009 11:00:00","EDT","CAPITL",61757,1316.5
"03/31/2009 11:00:00","EDT","CENTRL",61754,1963.6
"03/31/2009 11:00:00","EDT","DUNWOD",61760,695.2
"03/31/2009 11:00:00","EDT","GENESE",61753,1213.8
"03/31/2009 11:00:00","EDT","HUD VL",61758,1156.5
"03/31/2009 11:00:00","EDT","LONGIL",61762,2413.3
"03/31/2009 11:00:00","EDT","MHK VL",61756,944.1
"03/31/2009 11:00:00","EDT","MILLWD",61759,296.6
"03/31/2009 11:00:00","EDT","N.Y.C.",61761,6500.7
"03/31/2009 11:00:00","EDT","NORTH",61755,740.7
"03/31/2009 11:00:00","EDT","WEST",61752,1792.9
"03/31/2009 12:00:00","EDT","CAPITL",61757,1283.7
"03/31/2009 12:00:00","EDT","CENTRL",61754,1915.6
"03/31/2009 12:00:00","EDT","DUNWOD",61760,690
"03/31/2009 12:00:00","EDT","GENESE",61753,1200
"03/31/2009 12:00:00","EDT","HUD VL",61758,1145.1
"03/31/2009 12:00:00","EDT","LONGIL",61762,2376.6
"03/31/2009 12:00:00","EDT","MHK VL",61756,938.1
"03/31/2009 12:00:00","EDT","MILLWD",61759,288.7
"03/31/2009 12:00:00","EDT","N.Y.C.",61761,6493.6
"03/31/2009 12:00:00","EDT","NORTH",61755,736.2
"03/31/2009 12:00:00","EDT","WEST",61752,1760.9
"03/31/2009 13:00:00","EDT","CAPITL",61757,1259.1
"03/31/2009 13:00:00","EDT","CENTRL",61754,1892.1
"03/31/2009 13:00:00","EDT","DUNWOD",61760,683.2
"03/31/2009 13:00:00","EDT","GENESE",61753,1192.6
"03/31/2009 13:00:00","EDT","HUD VL",61758,1141.7
"03/31/2009 13:00:00","EDT","LONGIL",61762,2356.3
"03/31/2009 13:00:00","EDT","MHK VL",61756,926.2
"03/31/2009 13:00:00","EDT","MILLWD",61759,284.6
"03/31/2009 13:00:00","EDT","N.Y.C.",61761,6482.1
"03/31/2009 13:00:00","EDT","NORTH",61755,736
"03/31/2009 13:00:00","EDT","WEST",61752,1703.5
"03/31/2009 14:00:00","EDT","CAPITL",61757,1238.2
"03/31/2009 14:00:00","EDT","CENTRL",61754,1844.1
"03/31/2009 14:00:00","EDT","DUNWOD",61760,676.2
"03/31/2009 14:00:00","EDT","GENESE",61753,1171.3
"03/31/2009 14:00:00","EDT","HUD VL",61758,1132
"03/31/2009 14:00:00","EDT","LONGIL",61762,2340.6
"03/31/2009 14:00:00","EDT","MHK VL",61756,889.1
"03/31/2009 14:00:00","EDT","MILLWD",61759,276.5
"03/31/2009 14:00:00","EDT","N.Y.C.",61761,6446.9
"03/31/2009 14:00:00","EDT","NORTH",61755,727.6
"03/31/2009 14:00:00","EDT","WEST",61752,1668.2
"03/31/2009 15:00:00","EDT","CAPITL",61757,1211.3
"03/31/2009 15:00:00","EDT","CENTRL",61754,1786
"03/31/2009 15:00:00","EDT","DUNWOD",61760,671.3
"03/31/2009 15:00:00","EDT","GENESE",61753,1150.4
"03/31/2009 15:00:00","EDT","HUD VL",61758,1118.7
"03/31/2009 15:00:00","EDT","LONGIL",61762,2330
"03/31/2009 15:00:00","EDT","MHK VL",61756,882.1
"03/31/2009 15:00:00","EDT","MILLWD",61759,274.2
"03/31/2009 15:00:00","EDT","N.Y.C.",61761,6433.1
"03/31/2009 15:00:00","EDT","NORTH",61755,725.4
"03/31/2009 15:00:00","EDT","WEST",61752,1623.4
"03/31/2009 16:00:00","EDT","CAPITL",61757,1212.3
"03/31/2009 16:00:00","EDT","CENTRL",61754,1762.3
"03/31/2009 16:00:00","EDT","DUNWOD",61760,670.9
"03/31/2009 16:00:00","EDT","GENESE",61753,1138.6
"03/31/2009 16:00:00","EDT","HUD VL",61758,1114.9
"03/31/2009 16:00:00","EDT","LONGIL",61762,2335.5
"03/31/2009 16:00:00","EDT","MHK VL",61756,880.1
"03/31/2009 16:00:00","EDT","MILLWD",61759,276.8
"03/31/2009 16:00:00","EDT","N.Y.C.",61761,6454.3
"03/31/2009 16:00:00","EDT","NORTH",61755,725.3
"03/31/2009 16:00:00","EDT","WEST",61752,1609.5
"03/31/2009 17:00:00","EDT","CAPITL",61757,1219.4
"03/31/2009 17:00:00","EDT","CENTRL",61754,1757.6
"03/31/2009 17:00:00","EDT","DUNWOD",61760,669
