"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/15/2011 00:00",1056,1588,562,959,906,1956,715,275,4899,550,1712,15178
"03/15/2011 01:00",995,1513,522,903,853,1795,655,252,4603,531,1622,14244
"03/15/2011 02:00",979,1494,497,893,850,1750,639,259,4435,526,1577,13899
"03/15/2011 03:00",973,1507,490,891,846,1739,634,258,4355,527,1564,13784
"03/15/2011 04:00",985,1514,489,895,850,1749,642,263,4346,535,1573,13841
"03/15/2011 05:00",1052,1607,519,954,886,1828,698,279,4513,554,1642,14532
"03/15/2011 06:00",1240,1862,595,1107,1006,2082,815,336,5008,578,1805,16434
"03/15/2011 07:00",1362,1980,668,1207,1085,2311,887,367,5597,601,1957,18022
"03/15/2011 08:00",1377,1980,694,1206,1115,2434,883,372,6057,593,1980,18691
"03/15/2011 09:00",1373,1958,702,1197,1123,2474,878,366,6333,584,1981,18969
"03/15/2011 10:00",1371,1948,701,1194,1129,2493,871,355,6447,578,1978,19065
"03/15/2011 11:00",1353,1926,696,1180,1121,2468,862,343,6452,572,1966,18939
"03/15/2011 12:00",1326,1893,695,1167,1101,2424,841,331,6415,566,1939,18698
"03/15/2011 13:00",1301,1868,688,1157,1077,2391,823,323,6383,564,1929,18504
"03/15/2011 14:00",1277,1836,682,1142,1057,2369,806,310,6347,557,1897,18280
"03/15/2011 15:00",1256,1816,674,1130,1046,2356,788,306,6310,551,1868,18101
"03/15/2011 16:00",1263,1798,676,1121,1048,2371,779,320,6325,551,1864,18116
"03/15/2011 17:00",1278,1800,687,1125,1064,2417,789,335,6341,554,1858,18248
"03/15/2011 18:00",1303,1821,702,1126,1100,2529,806,356,6277,555,1867,18442
"03/15/2011 19:00",1385,1912,737,1180,1168,2704,853,400,6334,567,1932,19172
"03/15/2011 20:00",1402,1945,749,1200,1188,2736,862,410,6308,568,1977,19345
"03/15/2011 21:00",1325,1860,717,1143,1141,2627,818,382,6095,555,1934,18597
"03/15/2011 22:00",1214,1732,668,1055,1052,2418,756,342,5774,539,1822,17372
"03/15/2011 23:00",1095,1590,595,963,964,2168,690,298,5336,523,1690,15912
"03/16/2011 00:00",1022,1504,541,897,897,1956,649,265,4863,517,1586,14697
"03/16/2011 01:00",977,1454,500,861,848,1796,628,246,4594,516,1550,13970
"03/16/2011 02:00",965,1436,478,855,839,1741,623,251,4415,513,1514,13630
"03/16/2011 03:00",958,1446,472,852,834,1723,618,249,4326,514,1502,13494
"03/16/2011 04:00",968,1450,472,855,838,1732,622,254,4313,518,1508,13530
"03/16/2011 05:00",1030,1542,502,909,875,1811,674,270,4482,533,1571,14199
"03/16/2011 06:00",1218,1801,582,1062,997,2070,804,326,4986,564,1735,16145
"03/16/2011 07:00",1339,1921,658,1163,1074,2305,883,360,5592,591,1886,17772
"03/16/2011 08:00",1359,1927,686,1170,1108,2429,885,364,6059,582,1920,18489
"03/16/2011 09:00",1366,1915,694,1170,1122,2468,886,358,6341,572,1935,18827
"03/16/2011 10:00",1375,1913,694,1175,1133,2489,887,353,6464,570,1945,18998
"03/16/2011 11:00",1373,1901,690,1169,1136,2471,880,343,6479,568,1947,18957
"03/16/2011 12:00",1355,1880,692,1161,1124,2434,866,334,6454,563,1936,18799
"03/16/2011 13:00",1340,1864,687,1156,1106,2407,854,328,6437,562,1938,18679
"03/16/2011 14:00",1319,1838,684,1145,1091,2392,840,318,6410,555,1912,18504
"03/16/2011 15:00",1302,1822,678,1136,1081,2380,822,314,6381,549,1890,18355
"03/16/2011 16:00",1311,1805,679,1128,1083,2392,815,330,6389,549,1893,18374
"03/16/2011 17:00",1326,1807,690,1131,1098,2426,823,343,6400,553,1894,18491
"03/16/2011 18:00",1343,1824,702,1127,1126,2518,838,361,6320,553,1899,18611
"03/16/2011 19:00",1414,1913,735,1175,1188,2694,882,400,6351,567,1951,19270
"03/16/2011 20:00",1421,1952,744,1196,1201,2725,889,407,6303,569,1995,19402
"03/16/2011 21:00",1338,1867,708,1144,1150,2603,839,378,6075,552,1953,18607
"03/16/2011 22:00",1223,1740,662,1060,1056,2381,772,334,5755,531,1847,17361
"03/16/2011 23:00",1102,1594,586,969,961,2117,698,287,5306,511,1717,15848
"03/17/2011 00:00",1025,1504,530,902,889,1891,653,255,4827,505,1615,14596
"03/17/2011 01:00",960,1436,492,855,838,1758,619,235,4561,506,1532,13792
"03/17/2011 02:00",941,1414,468,846,828,1708,610,239,4372,501,1490,13417
"03/17/2011 03:00",934,1425,459,843,822,1693,605,237,4280,502,1476,13276
"03/17/2011 04:00",946,1432,459,847,827,1702,611,242,4267,508,1485,13326
"03/17/2011 05:00",1011,1528,488,908,864,1780,665,261,4436,524,1557,14022
"03/17/2011 06:00",1201,1795,565,1069,985,2038,788,321,4947,553,1734,15996
"03/17/2011 07:00",1322,1917,638,1173,1062,2272,859,356,5551,576,1893,17619
"03/17/2011 08:00",1340,1922,666,1177,1094,2398,861,363,6014,567,1923,18325
"03/17/2011 09:00",1336,1903,677,1172,1102,2441,856,354,6292,559,1926,18618
"03/17/2011 10:00",1337,1895,677,1171,1110,2466,854,350,6416,556,1924,18756
"03/17/2011 11:00",1324,1876,675,1159,1107,2448,844,338,6426,553,1915,18665
"03/17/2011 12:00",1299,1844,675,1146,1091,2413,825,327,6401,548,1890,18459
"03/17/2011 13:00",1278,1823,670,1139,1071,2385,811,322,6383,546,1882,18310
"03/17/2011 14:00",1254,1795,668,1125,1052,2368,797,312,6354,540,1848,18113
"03/17/2011 15:00",1236,1777,662,1113,1040,2355,780,307,6325,535,1816,17946
"03/17/2011 16:00",1242,1758,664,1102,1039,2369,771,320,6336,533,1812,17946
"03/17/2011 17:00",1252,1754,673,1102,1047,2407,778,330,6342,534,1803,18022
"03/17/2011 18:00",1268,1764,685,1098,1074,2491,789,348,6252,535,1809,18113
"03/17/2011 19:00",1345,1854,717,1147,1139,2663,827,385,6274,548,1867,18766
