"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/30/2011 00:00",1032,1623,595,959,937,1961,671,230,4842,561,1650,15061
"03/30/2011 01:00",977,1541,543,909,882,1823,646,231,4550,557,1588,14247
"03/30/2011 02:00",966,1520,521,895,837,1783,671,234,4398,556,1560,13941
"03/30/2011 03:00",964,1505,508,891,830,1764,667,236,4327,556,1551,13799
"03/30/2011 04:00",980,1529,512,905,835,1783,678,243,4330,561,1569,13925
"03/30/2011 05:00",1052,1626,542,969,873,1882,729,270,4511,575,1643,14672
"03/30/2011 06:00",1228,1841,618,1104,983,2131,825,316,5010,608,1810,16474
"03/30/2011 07:00",1361,1979,717,1185,1077,2356,910,339,5632,626,1936,18118
"03/30/2011 08:00",1381,1985,765,1200,1115,2478,919,343,6079,624,1974,18863
"03/30/2011 09:00",1361,1976,776,1195,1116,2518,911,332,6349,612,1978,19124
"03/30/2011 10:00",1350,1963,779,1194,1105,2540,900,322,6478,609,1980,19220
"03/30/2011 11:00",1334,1945,774,1190,1097,2536,883,313,6517,600,1972,19161
"03/30/2011 12:00",1305,1917,769,1173,1073,2496,873,296,6498,593,1956,18949
"03/30/2011 13:00",1282,1896,761,1165,1060,2461,858,278,6462,590,1962,18775
"03/30/2011 14:00",1258,1852,752,1153,1048,2439,839,265,6421,585,1936,18548
"03/30/2011 15:00",1242,1831,748,1142,1030,2426,828,267,6393,581,1902,18390
"03/30/2011 16:00",1242,1820,746,1134,1028,2436,824,270,6384,584,1886,18354
"03/30/2011 17:00",1260,1830,744,1132,1035,2453,834,284,6361,590,1870,18393
"03/30/2011 18:00",1278,1839,750,1130,1060,2518,845,302,6235,595,1860,18412
"03/30/2011 19:00",1326,1896,777,1157,1115,2643,872,322,6227,607,1884,18826
"03/30/2011 20:00",1367,1960,793,1213,1161,2746,895,347,6239,615,1983,19319
"03/30/2011 21:00",1299,1892,763,1170,1123,2634,853,326,6029,600,1946,18635
"03/30/2011 22:00",1182,1764,699,1083,1049,2410,773,289,5707,579,1840,17375
"03/30/2011 23:00",1062,1630,622,990,964,2145,694,248,5250,563,1710,15878
"03/31/2011 00:00",986,1551,562,933,898,1932,633,226,4787,555,1604,14667
"03/31/2011 01:00",949,1503,519,891,857,1790,623,225,4498,541,1553,13949
"03/31/2011 02:00",940,1487,497,876,809,1743,649,227,4336,537,1524,13625
"03/31/2011 03:00",938,1474,485,873,801,1722,645,228,4262,537,1514,13479
"03/31/2011 04:00",954,1497,488,886,807,1741,655,233,4264,548,1533,13606
"03/31/2011 05:00",1028,1596,518,952,846,1842,708,255,4450,573,1608,14376
"03/31/2011 06:00",1211,1822,591,1090,956,2094,809,301,4960,610,1780,16224
"03/31/2011 07:00",1350,1971,689,1177,1052,2327,897,327,5597,627,1908,17922
"03/31/2011 08:00",1375,1984,737,1196,1093,2457,909,334,6064,624,1950,18723
"03/31/2011 09:00",1353,1973,752,1192,1098,2507,899,326,6345,612,1952,19009
"03/31/2011 10:00",1341,1960,758,1189,1091,2540,885,317,6482,607,1953,19123
"03/31/2011 11:00",1322,1940,754,1183,1085,2542,867,307,6516,596,1944,19056
"03/31/2011 12:00",1290,1908,749,1164,1064,2508,853,291,6499,588,1926,18840
"03/31/2011 13:00",1267,1886,743,1156,1053,2474,837,273,6462,582,1931,18664
"03/31/2011 14:00",1243,1844,736,1144,1041,2450,818,261,6421,578,1904,18440
"03/31/2011 15:00",1227,1820,732,1134,1025,2434,806,263,6398,573,1871,18283
"03/31/2011 16:00",1227,1808,732,1124,1022,2446,802,266,6395,574,1856,18252
"03/31/2011 17:00",1244,1813,729,1120,1026,2465,811,278,6372,576,1837,18271
"03/31/2011 18:00",1261,1821,736,1121,1052,2517,820,296,6248,581,1828,18281
"03/31/2011 19:00",1311,1884,762,1152,1110,2636,848,314,6247,593,1855,18712
"03/31/2011 20:00",1361,1951,778,1212,1160,2738,875,340,6270,599,1958,19242
"03/31/2011 21:00",1293,1885,747,1171,1127,2622,834,321,6067,584,1922,18573
"03/31/2011 22:00",1171,1750,682,1081,1053,2391,753,284,5747,563,1811,17286
"03/31/2011 23:00",1045,1609,609,985,967,2121,670,244,5297,546,1680,15773
"04/01/2011 00:00",963,1527,551,926,900,1904,609,220,4840,537,1575,14552
"04/01/2011 01:00",943,1498,521,885,865,1804,603,233,4558,543,1542,13995
"04/01/2011 02:00",934,1483,502,866,820,1761,622,237,4380,543,1518,13666
"04/01/2011 03:00",931,1473,491,862,812,1740,618,238,4293,541,1509,13508
"04/01/2011 04:00",944,1489,495,876,816,1756,627,243,4285,543,1527,13601
"04/01/2011 05:00",1001,1569,524,928,851,1844,670,257,4454,555,1586,14239
"04/01/2011 06:00",1154,1749,593,1038,945,2068,750,289,4900,590,1715,15791
"04/01/2011 07:00",1266,1857,676,1099,1030,2274,815,309,5451,607,1806,17190
"04/01/2011 08:00",1297,1873,730,1120,1081,2405,837,325,5889,608,1850,18015
"04/01/2011 09:00",1301,1886,750,1125,1100,2477,844,327,6168,603,1867,18448
"04/01/2011 10:00",1302,1886,754,1130,1103,2519,842,327,6302,598,1878,18641
"04/01/2011 11:00",1294,1879,752,1127,1102,2523,836,324,6355,592,1876,18660
"04/01/2011 12:00",1271,1863,742,1113,1086,2484,826,317,6353,588,1856,18499
"04/01/2011 13:00",1253,1848,734,1106,1080,2447,812,302,6321,587,1873,18363
"04/01/2011 14:00",1232,1799,731,1094,1069,2416,794,288,6274,582,1854,18133
"04/01/2011 15:00",1217,1769,727,1078,1052,2387,776,288,6224,576,1815,17909
"04/01/2011 16:00",1210,1753,723,1067,1042,2383,773,292,6196,576,1793,17808
"04/01/2011 17:00",1214,1742,715,1052,1038,2391,776,300,6150,577,1769,17724
"04/01/2011 18:00",1213,1720,717,1036,1042,2429,772,308,5984,577,1751,17549
"04/01/2011 19:00",1247,1748,743,1052,1091,2550,784,320,5971,589,1765,17860
"04/01/2011 20:00",1269,1806,753,1098,1133,2606,803,339,5977,595,1837,18216
"04/01/2011 21:00",1211,1751,724,1066,1100,2506,774,322,5770,584,1811,17619
"04/01/2011 22:00",1133,1666,680,1013,1057,2353,720,305,5526,568,1745,16766
"04/01/2011 23:00",1047,1575,629,943,1012,2168,653,281,5210,554,1653,15725
"04/02/2011 00:00",980,1512,585,895,954,1991,592,263,4868,547,1566,14753
"04/02/2011 01:00",938,1464,545,853,900,1870,577,252,4626,543,1514,14082
"04/02/2011 02:00",916,1425,519,824,831,1778,585,246,4470,540,1474,13608
"04/02/2011 03:00",905,1408,502,815,813,1728,579,243,4382,534,1454,13363
"04/02/2011 04:00",918,1419,502,826,816,1734,585,248,4348,533,1466,13395
"04/02/2011 05:00",947,1465,519,855,838,1783,612,256,4380,538,1492,13685
"04/02/2011 06:00",999,1524,544,889,869,1873,637,255,4471,552,1526,14139
"04/02/2011 07:00",1046,1571,575,906,910,1958,675,255,4629,562,1543,14630
"04/02/2011 08:00",1108,1621,611,944,965,2086,725,277,4883,576,1588,15384
"04/02/2011 09:00",1169,1693,644,983,1013,2234,766,298,5126,581,1637,16144
"04/02/2011 10:00",1195,1717,658,1000,1032,2331,773,308,5304,581,1659,16558
"04/02/2011 11:00",1190,1714,660,999,1035,2362,766,307,5392,575,1658,16658
"04/02/2011 12:00",1168,1695,653,987,1020,2341,749,299,5401,570,1639,16522
"04/02/2011 13:00",1141,1663,640,971,1006,2301,723,281,5351,567,1637,16281
"04/02/2011 14:00",1115,1608,631,953,987,2256,696,262,5282,560,1612,15962
"04/02/2011 15:00",1103,1587,623,940,970,2208,678,259,5219,554,1586,15727
"04/02/2011 16:00",1102,1589,617,942,965,2189,685,259,5182,556,1579,15665
"04/02/2011 17:00",1121,1605,616,947,970,2207,700,266,5175,560,1581,15748
"04/02/2011 18:00",1143,1618,633,955,986,2264,713,275,5200,564,1595,15946
"04/02/2011 19:00",1187,1667,670,980,1037,2393,737,290,5331,579,1625,16496
"04/02/2011 20:00",1219,1733,694,1028,1086,2477,761,309,5456,587,1708,17058
"04/02/2011 21:00",1166,1685,676,1001,1056,2400,734,294,5357,577,1691,16637
"04/02/2011 22:00",1097,1608,648,954,1019,2275,682,281,5222,565,1644,15995
"04/02/2011 23:00",1022,1530,609,897,982,2123,616,265,5025,551,1578,15198
"04/03/2011 00:00",961,1475,575,856,933,1968,559,254,4793,543,1508,14425
"04/03/2011 01:00",921,1422,541,821,882,1816,551,245,4575,540,1458,13772
"04/03/2011 02:00",901,1395,513,798,821,1729,564,239,4406,539,1414,13319
"04/03/2011 03:00",891,1376,496,788,805,1678,554,237,4305,532,1391,13053
"04/03/2011 04:00",899,1383,494,797,804,1677,559,240,4260,529,1400,13042
"04/03/2011 05:00",918,1411,506,812,818,1704,578,246,4271,531,1414,13209
"04/03/2011 06:00",947,1441,521,827,840,1754,594,242,4307,541,1424,13438
"04/03/2011 07:00",983,1470,538,834,864,1788,626,236,4382,549,1419,13689
"04/03/2011 08:00",1042,1510,561,866,911,1879,669,249,4557,560,1453,14257
"04/03/2011 09:00",1099,1571,584,894,957,2000,708,265,4753,566,1492,14889
"04/03/2011 10:00",1122,1593,594,906,978,2087,717,278,4924,567,1504,15270
"04/03/2011 11:00",1122,1598,600,907,985,2127,714,280,5033,564,1507,15437
"04/03/2011 12:00",1109,1598,598,908,975,2123,706,274,5080,562,1503,15436
"04/03/2011 13:00",1088,1581,589,904,967,2098,684,259,5070,560,1510,15310
"04/03/2011 14:00",1062,1539,585,896,955,2065,659,242,5040,553,1493,15089
"04/03/2011 15:00",1054,1528,581,891,944,2031,646,239,5010,549,1477,14950
"04/03/2011 16:00",1061,1540,580,900,943,2033,655,241,5004,553,1483,14993
"04/03/2011 17:00",1092,1569,587,915,954,2073,678,251,5028,559,1498,15204
"04/03/2011 18:00",1121,1591,607,930,976,2144,695,261,5080,563,1518,15486
"04/03/2011 19:00",1174,1649,646,960,1026,2286,723,276,5234,577,1552,16103
"04/03/2011 20:00",1215,1728,681,1015,1078,2404,755,300,5413,585,1654,16828
"04/03/2011 21:00",1157,1683,671,990,1041,2340,724,286,5360,572,1644,16468
"04/03/2011 22:00",1070,1599,636,939,992,2192,659,266,5222,556,1594,15725
"04/03/2011 23:00",979,1518,583,882,943,2001,590,240,4972,542,1527,14777
"04/04/2011 00:00",915,1464,541,843,893,1822,536,226,4684,536,1464,13924
"04/04/2011 01:00",886,1430,515,821,847,1725,536,224,4459,530,1442,13415
"04/04/2011 02:00",878,1418,492,806,798,1678,559,224,4297,530,1421,13101
"04/04/2011 03:00",877,1409,480,804,791,1658,556,225,4230,529,1417,12976
"04/04/2011 04:00",891,1429,485,818,797,1678,566,232,4245,531,1438,13110
"04/04/2011 05:00",957,1525,516,882,835,1773,617,249,4449,543,1516,13862
"04/04/2011 06:00",1117,1739,581,1015,926,1998,723,280,4917,580,1678,15554
"04/04/2011 07:00",1237,1871,661,1091,1010,2203,806,297,5499,599,1790,17064
