"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/14/2013 00:00",1229,1644,788,1031,1084,2858,712,339,6667,684,1643,18679
"07/14/2013 01:00",1185,1576,756,975,1034,2689,685,321,6420,676,1573,17890
"07/14/2013 02:00",1144,1511,734,934,998,2583,655,307,6194,670,1511,17241
"07/14/2013 03:00",1120,1478,711,908,980,2513,635,299,6065,663,1476,16848
"07/14/2013 04:00",1106,1462,702,892,964,2476,616,289,5979,660,1459,16605
"07/14/2013 05:00",1091,1440,687,881,953,2452,607,278,5883,656,1448,16376
"07/14/2013 06:00",1128,1494,685,908,971,2470,649,287,5989,655,1445,16681
"07/14/2013 07:00",1188,1543,725,943,1038,2622,674,302,6265,668,1496,17464
"07/14/2013 08:00",1286,1657,780,1023,1138,2906,735,332,6615,688,1588,18748
"07/14/2013 09:00",1440,1830,847,1144,1266,3268,839,381,7035,711,1727,20488
"07/14/2013 10:00",1593,2008,920,1259,1402,3626,915,425,7529,728,1891,22296
"07/14/2013 11:00",1709,2150,970,1360,1549,3933,969,466,7889,739,2004,23738
"07/14/2013 12:00",1797,2248,1011,1435,1652,4161,1002,492,8148,739,2087,24772
"07/14/2013 13:00",1872,2324,1050,1498,1728,4300,1024,508,8318,743,2185,25550
"07/14/2013 14:00",1902,2365,1076,1539,1779,4394,1031,523,8448,742,2252,26051
"07/14/2013 15:00",1934,2406,1103,1570,1802,4460,1033,536,8569,743,2294,26450
"07/14/2013 16:00",1968,2427,1126,1597,1824,4530,1052,545,8653,744,2345,26811
"07/14/2013 17:00",1981,2446,1138,1609,1833,4550,1060,544,8666,745,2361,26933
"07/14/2013 18:00",1963,2426,1126,1580,1813,4471,1047,543,8540,740,2312,26561
"07/14/2013 19:00",1892,2376,1111,1524,1755,4290,1017,524,8379,739,2231,25838
"07/14/2013 20:00",1834,2309,1097,1475,1692,4179,1003,505,8328,738,2166,25326
"07/14/2013 21:00",1785,2274,1097,1459,1657,4162,994,498,8367,738,2166,25197
"07/14/2013 22:00",1630,2106,1035,1358,1515,3859,907,455,8112,723,2077,23777
"07/14/2013 23:00",1455,1927,954,1234,1360,3465,816,412,7654,703,1915,21895
"07/15/2013 00:00",1322,1798,884,1127,1232,3114,755,372,7158,687,1792,20241
"07/15/2013 01:00",1315,1729,843,1074,1168,2932,733,356,6945,684,1726,19505
"07/15/2013 02:00",1282,1670,814,1037,1136,2821,703,342,6875,677,1643,19000
"07/15/2013 03:00",1268,1634,786,1013,1117,2750,693,339,6835,671,1601,18707
"07/15/2013 04:00",1266,1633,777,1010,1099,2708,686,331,6791,672,1596,18569
"07/15/2013 05:00",1293,1699,796,1057,1106,2725,727,336,6829,683,1673,18924
"07/15/2013 06:00",1403,1831,843,1129,1170,2865,785,368,7441,693,1725,20253
"07/15/2013 07:00",1586,2050,941,1260,1314,3249,881,410,8216,722,1890,22519
"07/15/2013 08:00",1727,2217,1035,1382,1452,3721,964,451,8967,741,2042,24699
"07/15/2013 09:00",1841,2347,1110,1489,1589,4155,1037,485,9545,753,2175,26526
"07/15/2013 10:00",1961,2469,1184,1590,1729,4557,1091,522,9970,764,2328,28165
"07/15/2013 11:00",2062,2587,1230,1678,1853,4896,1139,562,10264,773,2430,29474
"07/15/2013 12:00",2142,2666,1272,1741,1955,5133,1165,587,10475,770,2496,30402
"07/15/2013 13:00",2209,2731,1317,1791,2040,5289,1188,606,10640,773,2584,31168
"07/15/2013 14:00",2244,2758,1346,1834,2098,5390,1197,629,10780,773,2643,31692
"07/15/2013 15:00",2271,2780,1386,1858,2129,5454,1194,644,10930,773,2667,32086
"07/15/2013 16:00",2283,2767,1414,1871,2153,5513,1204,654,11036,775,2687,32357
"07/15/2013 17:00",2279,2742,1414,1864,2151,5496,1199,650,10997,772,2675,32239
"07/15/2013 18:00",2244,2694,1371,1820,2118,5359,1182,643,10652,768,2599,31450
"07/15/2013 19:00",2161,2609,1328,1747,2045,5118,1146,622,10267,768,2495,30306
"07/15/2013 20:00",2092,2544,1289,1693,1972,4915,1126,596,9995,766,2412,29400
"07/15/2013 21:00",2016,2482,1253,1662,1906,4782,1103,579,9855,761,2384,28783
"07/15/2013 22:00",1841,2293,1153,1543,1729,4350,1005,524,9403,739,2272,26852
"07/15/2013 23:00",1643,2086,1049,1399,1551,3842,898,470,8741,713,2078,24470
"07/16/2013 00:00",1495,1919,960,1273,1407,3441,823,420,8070,694,1916,22418
"07/16/2013 01:00",1427,1834,912,1172,1295,3189,772,380,7633,692,1812,21118
"07/16/2013 02:00",1372,1747,867,1109,1218,2980,738,363,7356,684,1718,20152
"07/16/2013 03:00",1345,1699,825,1069,1170,2850,723,356,7194,679,1668,19578
"07/16/2013 04:00",1339,1694,811,1060,1137,2782,714,348,7117,678,1658,19338
"07/16/2013 05:00",1381,1778,835,1116,1154,2789,755,361,7239,687,1728,19823
"07/16/2013 06:00",1473,1879,881,1173,1208,2916,811,386,7730,697,1783,20937
"07/16/2013 07:00",1641,2080,978,1292,1348,3267,900,430,8482,726,1932,23076
"07/16/2013 08:00",1755,2230,1060,1399,1474,3684,969,469,9156,743,2067,25006
"07/16/2013 09:00",1856,2344,1124,1490,1601,4078,1036,502,9672,756,2186,26645
"07/16/2013 10:00",1967,2455,1193,1582,1735,4457,1083,531,10047,765,2328,28143
"07/16/2013 11:00",2056,2567,1231,1667,1858,4776,1128,566,10303,772,2420,29344
"07/16/2013 12:00",2124,2637,1267,1725,1957,5001,1149,589,10488,770,2479,30186
"07/16/2013 13:00",2186,2699,1309,1771,2043,5155,1173,608,10628,771,2565,30908
"07/16/2013 14:00",2218,2729,1338,1809,2099,5259,1180,632,10748,771,2618,31401
"07/16/2013 15:00",2239,2747,1378,1826,2126,5327,1175,649,10871,769,2630,31737
"07/16/2013 16:00",2243,2730,1405,1829,2138,5399,1183,660,10943,772,2648,31950
"07/16/2013 17:00",2228,2698,1401,1807,2118,5384,1174,654,10858,771,2632,31725
"07/16/2013 18:00",2176,2640,1354,1748,2072,5242,1151,648,10467,767,2549,30814
"07/16/2013 19:00",2088,2547,1310,1668,1992,5000,1112,624,10063,766,2441,29611
"07/16/2013 20:00",2025,2483,1275,1603,1918,4821,1095,601,9780,765,2358,28724
"07/16/2013 21:00",1949,2421,1240,1567,1852,4705,1072,584,9618,761,2333,28102
"07/16/2013 22:00",1789,2237,1149,1450,1679,4309,978,533,9172,738,2224,26258
"07/16/2013 23:00",1606,2036,1052,1313,1503,3836,874,481,8543,713,2037,23994
"07/17/2013 00:00",1472,1890,969,1196,1366,3425,802,432,7909,694,1883,22038
"07/17/2013 01:00",1407,1808,916,1127,1267,3168,766,394,7539,693,1786,20871
"07/17/2013 02:00",1389,1745,885,1099,1215,2971,748,381,7376,685,1728,20222
"07/17/2013 03:00",1384,1712,852,1082,1183,2846,741,378,7282,679,1700,19839
"07/17/2013 04:00",1380,1703,841,1074,1158,2797,731,369,7218,680,1690,19641
"07/17/2013 05:00",1395,1756,859,1100,1170,2833,753,372,7276,690,1738,19942
"07/17/2013 06:00",1510,1888,908,1197,1231,2951,829,404,7823,701,1817,21259
"07/17/2013 07:00",1678,2091,1005,1321,1373,3298,918,448,8558,729,1967,23386
"07/17/2013 08:00",1797,2242,1090,1426,1504,3703,992,488,9247,748,2104,25341
"07/17/2013 09:00",1892,2362,1162,1521,1635,4085,1057,521,9759,759,2225,26978
"07/17/2013 10:00",2006,2470,1233,1621,1772,4447,1104,556,10132,770,2365,28476
"07/17/2013 11:00",2094,2580,1275,1706,1894,4759,1147,595,10374,778,2454,29656
"07/17/2013 12:00",2162,2655,1313,1762,1992,4986,1169,620,10541,778,2517,30495
"07/17/2013 13:00",2221,2722,1356,1806,2070,5138,1191,637,10668,783,2602,31194
"07/17/2013 14:00",2254,2756,1382,1841,2118,5259,1202,659,10777,784,2656,31688
"07/17/2013 15:00",2279,2784,1419,1861,2142,5330,1201,673,10894,784,2666,32033
"07/17/2013 16:00",2293,2777,1444,1870,2158,5428,1214,683,10972,787,2687,32313
"07/17/2013 17:00",2289,2761,1443,1857,2147,5463,1210,679,10910,786,2675,32220
"07/17/2013 18:00",2258,2721,1403,1805,2111,5362,1194,675,10546,781,2602,31458
"07/17/2013 19:00",2184,2644,1364,1735,2036,5158,1163,651,10159,778,2498,30370
"07/17/2013 20:00",2126,2596,1328,1676,1966,4983,1146,629,9891,778,2418,29537
"07/17/2013 21:00",2061,2544,1293,1645,1902,4867,1128,611,9744,774,2392,28961
"07/17/2013 22:00",1900,2364,1198,1534,1728,4457,1035,558,9315,751,2290,27130
"07/17/2013 23:00",1714,2163,1097,1389,1549,3964,930,505,8680,726,2103,24820
"07/18/2013 00:00",1579,2009,1011,1271,1405,3532,858,455,8038,704,1947,22809
"07/18/2013 01:00",1473,1892,946,1181,1296,3268,800,407,7663,700,1834,21460
"07/18/2013 02:00",1440,1804,904,1132,1239,3054,769,396,7497,690,1776,20701
"07/18/2013 03:00",1424,1756,864,1101,1203,2930,756,394,7401,684,1748,20261
"07/18/2013 04:00",1418,1751,852,1090,1175,2868,745,387,7337,685,1739,20047
"07/18/2013 05:00",1442,1832,876,1143,1189,2904,780,392,7399,697,1799,20453
"07/18/2013 06:00",1546,1942,920,1220,1252,3026,847,422,7957,705,1881,21718
"07/18/2013 07:00",1714,2150,1016,1341,1396,3380,935,464,8717,735,2016,23864
"07/18/2013 08:00",1833,2305,1099,1443,1528,3802,1007,504,9417,754,2131,25823
"07/18/2013 09:00",1927,2425,1168,1531,1661,4198,1071,538,9954,764,2245,27482
"07/18/2013 10:00",2035,2534,1241,1621,1801,4576,1117,570,10351,775,2368,28989
"07/18/2013 11:00",2125,2641,1285,1701,1923,4896,1158,606,10621,784,2452,30192
"07/18/2013 12:00",2191,2710,1325,1752,2018,5127,1177,629,10816,782,2502,31029
"07/18/2013 13:00",2243,2769,1371,1792,2092,5275,1196,645,10963,785,2576,31707
"07/18/2013 14:00",2269,2794,1401,1818,2139,5380,1204,668,11089,785,2624,32171
"07/18/2013 15:00",2287,2811,1438,1830,2159,5454,1201,683,11213,785,2634,32495
"07/18/2013 16:00",2299,2794,1463,1828,2170,5553,1208,694,11291,787,2645,32732
"07/18/2013 17:00",2280,2765,1465,1810,2153,5584,1201,690,11202,786,2627,32563
"07/18/2013 18:00",2233,2711,1424,1754,2111,5494,1179,687,10816,781,2559,31749
"07/18/2013 19:00",2156,2623,1386,1685,2033,5270,1146,662,10401,779,2473,30614
"07/18/2013 20:00",2097,2571,1350,1637,1965,5076,1131,640,10107,779,2407,29760
"07/18/2013 21:00",2032,2516,1314,1608,1900,4946,1111,624,9929,776,2386,29142
"07/18/2013 22:00",1871,2333,1221,1496,1725,4545,1021,574,9472,753,2289,27300
"07/18/2013 23:00",1690,2130,1122,1355,1557,4065,919,524,8832,727,2106,25027
"07/19/2013 00:00",1552,1977,1037,1242,1419,3647,847,476,8190,705,1958,23050
"07/19/2013 01:00",1439,1863,965,1147,1300,3345,791,414,7717,705,1819,21505
"07/19/2013 02:00",1392,1760,916,1081,1218,3079,753,395,7367,701,1754,20416
"07/19/2013 03:00",1367,1699,869,1039,1169,2914,728,385,7158,697,1726,19751
"07/19/2013 04:00",1360,1692,855,1027,1135,2835,715,380,7062,695,1714,19470
"07/19/2013 05:00",1399,1805,879,1094,1161,2879,763,387,7211,703,1776,20057
"07/19/2013 06:00",1477,1880,923,1143,1208,2979,801,417,7681,713,1841,21063
"07/19/2013 07:00",1625,2065,1018,1249,1340,3310,878,462,8420,735,1958,23060
"07/19/2013 08:00",1725,2194,1101,1337,1458,3705,940,506,9070,748,2056,24840
"07/19/2013 09:00",1803,2286,1166,1412,1573,4077,996,541,9568,756,2154,26332
"07/19/2013 10:00",1889,2377,1233,1485,1688,4423,1033,572,9920,765,2262,27647
"07/19/2013 11:00",1955,2458,1271,1550,1793,4712,1064,605,10156,771,2331,28666
"07/19/2013 12:00",2000,2500,1300,1588,1872,4910,1079,620,10313,767,2373,29322
"07/19/2013 13:00",2039,2541,1332,1620,1934,5034,1093,634,10421,771,2446,29865
"07/19/2013 14:00",2058,2552,1347,1638,1970,5106,1095,649,10502,770,2481,30168
"07/19/2013 15:00",2069,2559,1371,1642,1983,5162,1088,657,10593,770,2472,30366
"07/19/2013 16:00",2074,2536,1387,1632,1987,5225,1094,663,10641,769,2475,30483
"07/19/2013 17:00",2054,2500,1375,1604,1966,5204,1082,656,10533,766,2451,30191
"07/19/2013 18:00",2001,2429,1325,1540,1914,5068,1055,649,10098,760,2381,29220
"07/19/2013 19:00",1922,2335,1276,1469,1835,4845,1021,619,9676,759,2298,28055
"07/19/2013 20:00",1875,2283,1239,1422,1774,4678,1005,595,9379,758,2235,27243
"07/19/2013 21:00",1837,2257,1207,1406,1732,4583,994,582,9211,756,2222,26787
"07/19/2013 22:00",1718,2118,1126,1320,1599,4240,928,538,8821,742,2149,25299
