"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/18/2011 00:00:00","EDT","CAPITL",61757,908.8
"10/18/2011 00:00:00","EDT","CENTRL",61754,1390.6
"10/18/2011 00:00:00","EDT","DUNWOD",61760,517.7
"10/18/2011 00:00:00","EDT","GENESE",61753,907.3
"10/18/2011 00:00:00","EDT","HUD VL",61758,819.2
"10/18/2011 00:00:00","EDT","LONGIL",61762,1810.2
"10/18/2011 00:00:00","EDT","MHK VL",61756,571.6
"10/18/2011 00:00:00","EDT","MILLWD",61759,194
"10/18/2011 00:00:00","EDT","N.Y.C.",61761,4551.6
"10/18/2011 00:00:00","EDT","NORTH",61755,687.1
"10/18/2011 00:00:00","EDT","WEST",61752,1502
"10/18/2011 01:00:00","EDT","CAPITL",61757,874.3
"10/18/2011 01:00:00","EDT","CENTRL",61754,1343.8
"10/18/2011 01:00:00","EDT","DUNWOD",61760,490.3
"10/18/2011 01:00:00","EDT","GENESE",61753,872.4
"10/18/2011 01:00:00","EDT","HUD VL",61758,781.8
"10/18/2011 01:00:00","EDT","LONGIL",61762,1707.4
"10/18/2011 01:00:00","EDT","MHK VL",61756,547.4
"10/18/2011 01:00:00","EDT","MILLWD",61759,186
"10/18/2011 01:00:00","EDT","N.Y.C.",61761,4290.6
"10/18/2011 01:00:00","EDT","NORTH",61755,680.8
"10/18/2011 01:00:00","EDT","WEST",61752,1464.3
"10/18/2011 02:00:00","EDT","CAPITL",61757,856.3
"10/18/2011 02:00:00","EDT","CENTRL",61754,1317.5
"10/18/2011 02:00:00","EDT","DUNWOD",61760,468.3
"10/18/2011 02:00:00","EDT","GENESE",61753,850.2
"10/18/2011 02:00:00","EDT","HUD VL",61758,754.3
"10/18/2011 02:00:00","EDT","LONGIL",61762,1648.2
"10/18/2011 02:00:00","EDT","MHK VL",61756,543.3
"10/18/2011 02:00:00","EDT","MILLWD",61759,184.6
"10/18/2011 02:00:00","EDT","N.Y.C.",61761,4136.9
"10/18/2011 02:00:00","EDT","NORTH",61755,675.6
"10/18/2011 02:00:00","EDT","WEST",61752,1443
"10/18/2011 03:00:00","EDT","CAPITL",61757,852.2
"10/18/2011 03:00:00","EDT","CENTRL",61754,1291.2
"10/18/2011 03:00:00","EDT","DUNWOD",61760,454
"10/18/2011 03:00:00","EDT","GENESE",61753,847
"10/18/2011 03:00:00","EDT","HUD VL",61758,746.9
"10/18/2011 03:00:00","EDT","LONGIL",61762,1626.2
"10/18/2011 03:00:00","EDT","MHK VL",61756,539.9
"10/18/2011 03:00:00","EDT","MILLWD",61759,184.3
"10/18/2011 03:00:00","EDT","N.Y.C.",61761,4070.1
"10/18/2011 03:00:00","EDT","NORTH",61755,674.1
"10/18/2011 03:00:00","EDT","WEST",61752,1425.5
"10/18/2011 04:00:00","EDT","CAPITL",61757,876.7
"10/18/2011 04:00:00","EDT","CENTRL",61754,1337.3
"10/18/2011 04:00:00","EDT","DUNWOD",61760,458.9
"10/18/2011 04:00:00","EDT","GENESE",61753,860.1
"10/18/2011 04:00:00","EDT","HUD VL",61758,759.7
"10/18/2011 04:00:00","EDT","LONGIL",61762,1644.6
"10/18/2011 04:00:00","EDT","MHK VL",61756,552.8
"10/18/2011 04:00:00","EDT","MILLWD",61759,186.3
"10/18/2011 04:00:00","EDT","N.Y.C.",61761,4086.6
"10/18/2011 04:00:00","EDT","NORTH",61755,677.8
"10/18/2011 04:00:00","EDT","WEST",61752,1445.4
"10/18/2011 05:00:00","EDT","CAPITL",61757,961.2
"10/18/2011 05:00:00","EDT","CENTRL",61754,1461.9
"10/18/2011 05:00:00","EDT","DUNWOD",61760,488.2
"10/18/2011 05:00:00","EDT","GENESE",61753,935.4
"10/18/2011 05:00:00","EDT","HUD VL",61758,823.8
"10/18/2011 05:00:00","EDT","LONGIL",61762,1763.2
"10/18/2011 05:00:00","EDT","MHK VL",61756,614
"10/18/2011 05:00:00","EDT","MILLWD",61759,209
"10/18/2011 05:00:00","EDT","N.Y.C.",61761,4316.6
"10/18/2011 05:00:00","EDT","NORTH",61755,693.6
"10/18/2011 05:00:00","EDT","WEST",61752,1526.7
"10/18/2011 06:00:00","EDT","CAPITL",61757,1148.4
"10/18/2011 06:00:00","EDT","CENTRL",61754,1714
"10/18/2011 06:00:00","EDT","DUNWOD",61760,575.2
"10/18/2011 06:00:00","EDT","GENESE",61753,1080.8
"10/18/2011 06:00:00","EDT","HUD VL",61758,955.8
"10/18/2011 06:00:00","EDT","LONGIL",61762,2027.4
"10/18/2011 06:00:00","EDT","MHK VL",61756,738.4
"10/18/2011 06:00:00","EDT","MILLWD",61759,256.3
"10/18/2011 06:00:00","EDT","N.Y.C.",61761,4935.2
"10/18/2011 06:00:00","EDT","NORTH",61755,723.3
"10/18/2011 06:00:00","EDT","WEST",61752,1708.7
"10/18/2011 07:00:00","EDT","CAPITL",61757,1258.5
"10/18/2011 07:00:00","EDT","CENTRL",61754,1839.1
"10/18/2011 07:00:00","EDT","DUNWOD",61760,651.7
"10/18/2011 07:00:00","EDT","GENESE",61753,1174.8
"10/18/2011 07:00:00","EDT","HUD VL",61758,1045.4
"10/18/2011 07:00:00","EDT","LONGIL",61762,2211.7
"10/18/2011 07:00:00","EDT","MHK VL",61756,814.8
"10/18/2011 07:00:00","EDT","MILLWD",61759,283.6
"10/18/2011 07:00:00","EDT","N.Y.C.",61761,5569.5
"10/18/2011 07:00:00","EDT","NORTH",61755,743
"10/18/2011 07:00:00","EDT","WEST",61752,1826.2
"10/18/2011 08:00:00","EDT","CAPITL",61757,1272.8
"10/18/2011 08:00:00","EDT","CENTRL",61754,1853.2
"10/18/2011 08:00:00","EDT","DUNWOD",61760,595.9
"10/18/2011 08:00:00","EDT","GENESE",61753,1180.1
"10/18/2011 08:00:00","EDT","HUD VL",61758,1110.8
"10/18/2011 08:00:00","EDT","LONGIL",61762,2333.6
"10/18/2011 08:00:00","EDT","MHK VL",61756,835.8
"10/18/2011 08:00:00","EDT","MILLWD",61759,329.7
"10/18/2011 08:00:00","EDT","N.Y.C.",61761,5982.5
"10/18/2011 08:00:00","EDT","NORTH",61755,741.9
