"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/28/2011 00:00:00","EDT","CAPITL",61757,1027.3
"10/28/2011 00:00:00","EDT","CENTRL",61754,1559.3
"10/28/2011 00:00:00","EDT","DUNWOD",61760,541.3
"10/28/2011 00:00:00","EDT","GENESE",61753,949.8
"10/28/2011 00:00:00","EDT","HUD VL",61758,947.4
"10/28/2011 00:00:00","EDT","LONGIL",61762,1892.8
"10/28/2011 00:00:00","EDT","MHK VL",61756,653.5
"10/28/2011 00:00:00","EDT","MILLWD",61759,243.8
"10/28/2011 00:00:00","EDT","N.Y.C.",61761,4649.1
"10/28/2011 00:00:00","EDT","NORTH",61755,716.8
"10/28/2011 00:00:00","EDT","WEST",61752,1588.5
"10/28/2011 01:00:00","EDT","CAPITL",61757,988.5
"10/28/2011 01:00:00","EDT","CENTRL",61754,1502.8
"10/28/2011 01:00:00","EDT","DUNWOD",61760,511.9
"10/28/2011 01:00:00","EDT","GENESE",61753,913.1
"10/28/2011 01:00:00","EDT","HUD VL",61758,898.5
"10/28/2011 01:00:00","EDT","LONGIL",61762,1782.4
"10/28/2011 01:00:00","EDT","MHK VL",61756,632.5
"10/28/2011 01:00:00","EDT","MILLWD",61759,238
"10/28/2011 01:00:00","EDT","N.Y.C.",61761,4366.4
"10/28/2011 01:00:00","EDT","NORTH",61755,710.8
"10/28/2011 01:00:00","EDT","WEST",61752,1544.7
"10/28/2011 02:00:00","EDT","CAPITL",61757,969.9
"10/28/2011 02:00:00","EDT","CENTRL",61754,1478.5
"10/28/2011 02:00:00","EDT","DUNWOD",61760,496.2
"10/28/2011 02:00:00","EDT","GENESE",61753,893.2
"10/28/2011 02:00:00","EDT","HUD VL",61758,878.6
"10/28/2011 02:00:00","EDT","LONGIL",61762,1717.4
"10/28/2011 02:00:00","EDT","MHK VL",61756,616.9
"10/28/2011 02:00:00","EDT","MILLWD",61759,232.2
"10/28/2011 02:00:00","EDT","N.Y.C.",61761,4204
"10/28/2011 02:00:00","EDT","NORTH",61755,704.3
"10/28/2011 02:00:00","EDT","WEST",61752,1514.6
"10/28/2011 03:00:00","EDT","CAPITL",61757,965.3
"10/28/2011 03:00:00","EDT","CENTRL",61754,1483.5
"10/28/2011 03:00:00","EDT","DUNWOD",61760,487.6
"10/28/2011 03:00:00","EDT","GENESE",61753,887
"10/28/2011 03:00:00","EDT","HUD VL",61758,872.1
"10/28/2011 03:00:00","EDT","LONGIL",61762,1700.6
"10/28/2011 03:00:00","EDT","MHK VL",61756,614.3
"10/28/2011 03:00:00","EDT","MILLWD",61759,231.3
"10/28/2011 03:00:00","EDT","N.Y.C.",61761,4127.1
"10/28/2011 03:00:00","EDT","NORTH",61755,701.8
"10/28/2011 03:00:00","EDT","WEST",61752,1508.3
"10/28/2011 04:00:00","EDT","CAPITL",61757,985.9
"10/28/2011 04:00:00","EDT","CENTRL",61754,1515.2
"10/28/2011 04:00:00","EDT","DUNWOD",61760,491.2
"10/28/2011 04:00:00","EDT","GENESE",61753,905.2
"10/28/2011 04:00:00","EDT","HUD VL",61758,891.3
"10/28/2011 04:00:00","EDT","LONGIL",61762,1721.3
"10/28/2011 04:00:00","EDT","MHK VL",61756,636.8
"10/28/2011 04:00:00","EDT","MILLWD",61759,235.4
"10/28/2011 04:00:00","EDT","N.Y.C.",61761,4146
"10/28/2011 04:00:00","EDT","NORTH",61755,708.5
"10/28/2011 04:00:00","EDT","WEST",61752,1535.6
"10/28/2011 05:00:00","EDT","CAPITL",61757,1064.4
"10/28/2011 05:00:00","EDT","CENTRL",61754,1643.8
"10/28/2011 05:00:00","EDT","DUNWOD",61760,524.8
"10/28/2011 05:00:00","EDT","GENESE",61753,979.7
"10/28/2011 05:00:00","EDT","HUD VL",61758,938.7
"10/28/2011 05:00:00","EDT","LONGIL",61762,1844.6
"10/28/2011 05:00:00","EDT","MHK VL",61756,706.1
"10/28/2011 05:00:00","EDT","MILLWD",61759,261
"10/28/2011 05:00:00","EDT","N.Y.C.",61761,4392.1
"10/28/2011 05:00:00","EDT","NORTH",61755,731.1
"10/28/2011 05:00:00","EDT","WEST",61752,1610.4
"10/28/2011 06:00:00","EDT","CAPITL",61757,1253
"10/28/2011 06:00:00","EDT","CENTRL",61754,1856.3
"10/28/2011 06:00:00","EDT","DUNWOD",61760,611.3
"10/28/2011 06:00:00","EDT","GENESE",61753,1126.4
"10/28/2011 06:00:00","EDT","HUD VL",61758,1071.7
"10/28/2011 06:00:00","EDT","LONGIL",61762,2143.2
"10/28/2011 06:00:00","EDT","MHK VL",61756,846.2
"10/28/2011 06:00:00","EDT","MILLWD",61759,314.8
"10/28/2011 06:00:00","EDT","N.Y.C.",61761,4989.6
"10/28/2011 06:00:00","EDT","NORTH",61755,767.4
"10/28/2011 06:00:00","EDT","WEST",61752,1793.6
"10/28/2011 07:00:00","EDT","CAPITL",61757,1348.6
"10/28/2011 07:00:00","EDT","CENTRL",61754,2015.7
"10/28/2011 07:00:00","EDT","DUNWOD",61760,690.2
"10/28/2011 07:00:00","EDT","GENESE",61753,1214.3
"10/28/2011 07:00:00","EDT","HUD VL",61758,1145.5
