"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/15/2007 00:00:00","EDT","CAPITL",61757,939.3
"05/15/2007 00:00:00","EDT","CENTRL",61754,1531.5
"05/15/2007 00:00:00","EDT","DUNWOD",61760,494.2
"05/15/2007 00:00:00","EDT","GENESE",61753,851.1
"05/15/2007 00:00:00","EDT","HUD VL",61758,878.2
"05/15/2007 00:00:00","EDT","LONGIL",61762,1831.9
"05/15/2007 00:00:00","EDT","MHK VL",61756,630.1
"05/15/2007 00:00:00","EDT","MILLWD",61759,168.1
"05/15/2007 00:00:00","EDT","N.Y.C.",61761,4591.1
"05/15/2007 00:00:00","EDT","NORTH",61755,677.6
"05/15/2007 00:00:00","EDT","WEST",61752,1512
"05/15/2007 01:00:00","EDT","CAPITL",61757,899.5
"05/15/2007 01:00:00","EDT","CENTRL",61754,1473.5
"05/15/2007 01:00:00","EDT","DUNWOD",61760,463.3
"05/15/2007 01:00:00","EDT","GENESE",61753,819.5
"05/15/2007 01:00:00","EDT","HUD VL",61758,833.1
"05/15/2007 01:00:00","EDT","LONGIL",61762,1727.9
"05/15/2007 01:00:00","EDT","MHK VL",61756,614
"05/15/2007 01:00:00","EDT","MILLWD",61759,162.4
"05/15/2007 01:00:00","EDT","N.Y.C.",61761,4332.8
"05/15/2007 01:00:00","EDT","NORTH",61755,674.9
"05/15/2007 01:00:00","EDT","WEST",61752,1466.7
"05/15/2007 02:00:00","EDT","CAPITL",61757,881.3
"05/15/2007 02:00:00","EDT","CENTRL",61754,1438.4
"05/15/2007 02:00:00","EDT","DUNWOD",61760,446.3
"05/15/2007 02:00:00","EDT","GENESE",61753,799.2
"05/15/2007 02:00:00","EDT","HUD VL",61758,808
"05/15/2007 02:00:00","EDT","LONGIL",61762,1670.2
"05/15/2007 02:00:00","EDT","MHK VL",61756,602.8
"05/15/2007 02:00:00","EDT","MILLWD",61759,157
"05/15/2007 02:00:00","EDT","N.Y.C.",61761,4183
"05/15/2007 02:00:00","EDT","NORTH",61755,673.7
"05/15/2007 02:00:00","EDT","WEST",61752,1446.8
"05/15/2007 03:00:00","EDT","CAPITL",61757,881.7
"05/15/2007 03:00:00","EDT","CENTRL",61754,1419.6
"05/15/2007 03:00:00","EDT","DUNWOD",61760,442.4
"05/15/2007 03:00:00","EDT","GENESE",61753,793.4
"05/15/2007 03:00:00","EDT","HUD VL",61758,796.8
"05/15/2007 03:00:00","EDT","LONGIL",61762,1652.9
"05/15/2007 03:00:00","EDT","MHK VL",61756,601.5
"05/15/2007 03:00:00","EDT","MILLWD",61759,153.2
"05/15/2007 03:00:00","EDT","N.Y.C.",61761,4109.4
"05/15/2007 03:00:00","EDT","NORTH",61755,670.5
"05/15/2007 03:00:00","EDT","WEST",61752,1435.2
"05/15/2007 04:00:00","EDT","CAPITL",61757,898.8
"05/15/2007 04:00:00","EDT","CENTRL",61754,1428
"05/15/2007 04:00:00","EDT","DUNWOD",61760,446
"05/15/2007 04:00:00","EDT","GENESE",61753,810.2
"05/15/2007 04:00:00","EDT","HUD VL",61758,809.7
"05/15/2007 04:00:00","EDT","LONGIL",61762,1677
"05/15/2007 04:00:00","EDT","MHK VL",61756,613.9
"05/15/2007 04:00:00","EDT","MILLWD",61759,150.8
"05/15/2007 04:00:00","EDT","N.Y.C.",61761,4123.9
"05/15/2007 04:00:00","EDT","NORTH",61755,679.3
"05/15/2007 04:00:00","EDT","WEST",61752,1450.1
"05/15/2007 05:00:00","EDT","CAPITL",61757,969.6
"05/15/2007 05:00:00","EDT","CENTRL",61754,1544.5
"05/15/2007 05:00:00","EDT","DUNWOD",61760,478.4
"05/15/2007 05:00:00","EDT","GENESE",61753,875.4
"05/15/2007 05:00:00","EDT","HUD VL",61758,860.5
"05/15/2007 05:00:00","EDT","LONGIL",61762,1771.4
"05/15/2007 05:00:00","EDT","MHK VL",61756,672.7
"05/15/2007 05:00:00","EDT","MILLWD",61759,170.8
"05/15/2007 05:00:00","EDT","N.Y.C.",61761,4347.5
"05/15/2007 05:00:00","EDT","NORTH",61755,693.8
"05/15/2007 05:00:00","EDT","WEST",61752,1529
"05/15/2007 06:00:00","EDT","CAPITL",61757,1136.7
"05/15/2007 06:00:00","EDT","CENTRL",61754,1725.1
"05/15/2007 06:00:00","EDT","DUNWOD",61760,553.1
"05/15/2007 06:00:00","EDT","GENESE",61753,990.8
"05/15/2007 06:00:00","EDT","HUD VL",61758,966
"05/15/2007 06:00:00","EDT","LONGIL",61762,1985.4
"05/15/2007 06:00:00","EDT","MHK VL",61756,784.7
"05/15/2007 06:00:00","EDT","MILLWD",61759,209.1
"05/15/2007 06:00:00","EDT","N.Y.C.",61761,4904.8
"05/15/2007 06:00:00","EDT","NORTH",61755,711.8
"05/15/2007 06:00:00","EDT","WEST",61752,1652.4
"05/15/2007 07:00:00","EDT","CAPITL",61757,1280.8
"05/15/2007 07:00:00","EDT","CENTRL",61754,1868.2
"05/15/2007 07:00:00","EDT","DUNWOD",61760,649.1
"05/15/2007 07:00:00","EDT","GENESE",61753,1106.8
"05/15/2007 07:00:00","EDT","HUD VL",61758,1071.9
"05/15/2007 07:00:00","EDT","LONGIL",61762,2240.5
"05/15/2007 07:00:00","EDT","MHK VL",61756,888.5
"05/15/2007 07:00:00","EDT","MILLWD",61759,239.1
"05/15/2007 07:00:00","EDT","N.Y.C.",61761,5614.4
"05/15/2007 07:00:00","EDT","NORTH",61755,737
"05/15/2007 07:00:00","EDT","WEST",61752,1805.4
"05/15/2007 08:00:00","EDT","CAPITL",61757,1324.2
"05/15/2007 08:00:00","EDT","CENTRL",61754,1937.2
"05/15/2007 08:00:00","EDT","DUNWOD",61760,697.8
"05/15/2007 08:00:00","EDT","GENESE",61753,1156.9
"05/15/2007 08:00:00","EDT","HUD VL",61758,1150.5
"05/15/2007 08:00:00","EDT","LONGIL",61762,2401.6
"05/15/2007 08:00:00","EDT","MHK VL",61756,917.2
"05/15/2007 08:00:00","EDT","MILLWD",61759,254.4
"05/15/2007 08:00:00","EDT","N.Y.C.",61761,6144.7
"05/15/2007 08:00:00","EDT","NORTH",61755,733.7
"05/15/2007 08:00:00","EDT","WEST",61752,1890.2
"05/15/2007 09:00:00","EDT","CAPITL",61757,1339.1
"05/15/2007 09:00:00","EDT","CENTRL",61754,1955.9
"05/15/2007 09:00:00","EDT","DUNWOD",61760,734.9
"05/15/2007 09:00:00","EDT","GENESE",61753,1182.4
"05/15/2007 09:00:00","EDT","HUD VL",61758,1192.7
"05/15/2007 09:00:00","EDT","LONGIL",61762,2510.6
"05/15/2007 09:00:00","EDT","MHK VL",61756,903.7
"05/15/2007 09:00:00","EDT","MILLWD",61759,263.4
"05/15/2007 09:00:00","EDT","N.Y.C.",61761,6541.3
"05/15/2007 09:00:00","EDT","NORTH",61755,740.3
"05/15/2007 09:00:00","EDT","WEST",61752,1926.7
"05/15/2007 10:00:00","EDT","CAPITL",61757,1371.1
"05/15/2007 10:00:00","EDT","CENTRL",61754,1985.6
"05/15/2007 10:00:00","EDT","DUNWOD",61760,765.7
"05/15/2007 10:00:00","EDT","GENESE",61753,1225.6
"05/15/2007 10:00:00","EDT","HUD VL",61758,1240
"05/15/2007 10:00:00","EDT","LONGIL",61762,2601.3
"05/15/2007 10:00:00","EDT","MHK VL",61756,908.6
"05/15/2007 10:00:00","EDT","MILLWD",61759,269
"05/15/2007 10:00:00","EDT","N.Y.C.",61761,6744
"05/15/2007 10:00:00","EDT","NORTH",61755,737.2
"05/15/2007 10:00:00","EDT","WEST",61752,1956.1
"05/15/2007 11:00:00","EDT","CAPITL",61757,1396
"05/15/2007 11:00:00","EDT","CENTRL",61754,2020.8
"05/15/2007 11:00:00","EDT","DUNWOD",61760,786.4
"05/15/2007 11:00:00","EDT","GENESE",61753,1242.1
"05/15/2007 11:00:00","EDT","HUD VL",61758,1286.7
"05/15/2007 11:00:00","EDT","LONGIL",61762,2660.1
"05/15/2007 11:00:00","EDT","MHK VL",61756,914.3
"05/15/2007 11:00:00","EDT","MILLWD",61759,272.8
"05/15/2007 11:00:00","EDT","N.Y.C.",61761,6930.4
"05/15/2007 11:00:00","EDT","NORTH",61755,730.1
"05/15/2007 11:00:00","EDT","WEST",61752,1980
"05/15/2007 12:00:00","EDT","CAPITL",61757,1400.2
"05/15/2007 12:00:00","EDT","CENTRL",61754,2043.7
"05/15/2007 12:00:00","EDT","DUNWOD",61760,795.7
"05/15/2007 12:00:00","EDT","GENESE",61753,1243.4
"05/15/2007 12:00:00","EDT","HUD VL",61758,1307.4
"05/15/2007 12:00:00","EDT","LONGIL",61762,2701.9
"05/15/2007 12:00:00","EDT","MHK VL",61756,920.2
"05/15/2007 12:00:00","EDT","MILLWD",61759,276.3
"05/15/2007 12:00:00","EDT","N.Y.C.",61761,7036.9
"05/15/2007 12:00:00","EDT","NORTH",61755,731.1
"05/15/2007 12:00:00","EDT","WEST",61752,1986.4
"05/15/2007 13:00:00","EDT","CAPITL",61757,1433.3
"05/15/2007 13:00:00","EDT","CENTRL",61754,2072.9
"05/15/2007 13:00:00","EDT","DUNWOD",61760,821.1
"05/15/2007 13:00:00","EDT","GENESE",61753,1248.1
"05/15/2007 13:00:00","EDT","HUD VL",61758,1350.3
"05/15/2007 13:00:00","EDT","LONGIL",61762,2766.8
"05/15/2007 13:00:00","EDT","MHK VL",61756,920.3
"05/15/2007 13:00:00","EDT","MILLWD",61759,287.7
"05/15/2007 13:00:00","EDT","N.Y.C.",61761,7161.6
"05/15/2007 13:00:00","EDT","NORTH",61755,729.8
"05/15/2007 13:00:00","EDT","WEST",61752,2009.3
"05/15/2007 14:00:00","EDT","CAPITL",61757,1450.1
"05/15/2007 14:00:00","EDT","CENTRL",61754,2064.6
"05/15/2007 14:00:00","EDT","DUNWOD",61760,839.4
"05/15/2007 14:00:00","EDT","GENESE",61753,1240.2
"05/15/2007 14:00:00","EDT","HUD VL",61758,1387.8
"05/15/2007 14:00:00","EDT","LONGIL",61762,2822.5
"05/15/2007 14:00:00","EDT","MHK VL",61756,909.4
"05/15/2007 14:00:00","EDT","MILLWD",61759,302.2
"05/15/2007 14:00:00","EDT","N.Y.C.",61761,7237.3
"05/15/2007 14:00:00","EDT","NORTH",61755,731.6
"05/15/2007 14:00:00","EDT","WEST",61752,1994.7
"05/15/2007 15:00:00","EDT","CAPITL",61757,1456.1
"05/15/2007 15:00:00","EDT","CENTRL",61754,2051.8
"05/15/2007 15:00:00","EDT","DUNWOD",61760,856.4
"05/15/2007 15:00:00","EDT","GENESE",61753,1240.1
"05/15/2007 15:00:00","EDT","HUD VL",61758,1425.2
"05/15/2007 15:00:00","EDT","LONGIL",61762,2871.2
"05/15/2007 15:00:00","EDT","MHK VL",61756,911.3
"05/15/2007 15:00:00","EDT","MILLWD",61759,313.1
"05/15/2007 15:00:00","EDT","N.Y.C.",61761,7358.9
"05/15/2007 15:00:00","EDT","NORTH",61755,723.7
"05/15/2007 15:00:00","EDT","WEST",61752,1977
"05/15/2007 16:00:00","EDT","CAPITL",61757,1457.7
"05/15/2007 16:00:00","EDT","CENTRL",61754,2066
"05/15/2007 16:00:00","EDT","DUNWOD",61760,878.1
"05/15/2007 16:00:00","EDT","GENESE",61753,1230.4
"05/15/2007 16:00:00","EDT","HUD VL",61758,1462.5
"05/15/2007 16:00:00","EDT","LONGIL",61762,2911.9
"05/15/2007 16:00:00","EDT","MHK VL",61756,896.3
"05/15/2007 16:00:00","EDT","MILLWD",61759,324.7
"05/15/2007 16:00:00","EDT","N.Y.C.",61761,7462
"05/15/2007 16:00:00","EDT","NORTH",61755,728.6
"05/15/2007 16:00:00","EDT","WEST",61752,1969.5
"05/15/2007 17:00:00","EDT","CAPITL",61757,1444.9
"05/15/2007 17:00:00","EDT","CENTRL",61754,2050.2
"05/15/2007 17:00:00","EDT","DUNWOD",61760,868.8
"05/15/2007 17:00:00","EDT","GENESE",61753,1215.4
"05/15/2007 17:00:00","EDT","HUD VL",61758,1474.4
"05/15/2007 17:00:00","EDT","LONGIL",61762,2903.4
"05/15/2007 17:00:00","EDT","MHK VL",61756,880.3
"05/15/2007 17:00:00","EDT","MILLWD",61759,331.6
"05/15/2007 17:00:00","EDT","N.Y.C.",61761,7401.9
"05/15/2007 17:00:00","EDT","NORTH",61755,731.3
"05/15/2007 17:00:00","EDT","WEST",61752,1937.7
"05/15/2007 18:00:00","EDT","CAPITL",61757,1395.9
"05/15/2007 18:00:00","EDT","CENTRL",61754,2010.8
"05/15/2007 18:00:00","EDT","DUNWOD",61760,830.7
"05/15/2007 18:00:00","EDT","GENESE",61753,1188.3
"05/15/2007 18:00:00","EDT","HUD VL",61758,1455.1
"05/15/2007 18:00:00","EDT","LONGIL",61762,2835.1
"05/15/2007 18:00:00","EDT","MHK VL",61756,894.3
"05/15/2007 18:00:00","EDT","MILLWD",61759,330.1
"05/15/2007 18:00:00","EDT","N.Y.C.",61761,7056.5
"05/15/2007 18:00:00","EDT","NORTH",61755,733.5
"05/15/2007 18:00:00","EDT","WEST",61752,1897.8
"05/15/2007 19:00:00","EDT","CAPITL",61757,1392
"05/15/2007 19:00:00","EDT","CENTRL",61754,1991.6
"05/15/2007 19:00:00","EDT","DUNWOD",61760,807.1
"05/15/2007 19:00:00","EDT","GENESE",61753,1180.3
"05/15/2007 19:00:00","EDT","HUD VL",61758,1449
"05/15/2007 19:00:00","EDT","LONGIL",61762,2801.4
"05/15/2007 19:00:00","EDT","MHK VL",61756,897.8
"05/15/2007 19:00:00","EDT","MILLWD",61759,329
"05/15/2007 19:00:00","EDT","N.Y.C.",61761,6841.7
"05/15/2007 19:00:00","EDT","NORTH",61755,735.3
"05/15/2007 19:00:00","EDT","WEST",61752,1883.4
"05/15/2007 20:00:00","EDT","CAPITL",61757,1458.1
"05/15/2007 20:00:00","EDT","CENTRL",61754,2059.3
"05/15/2007 20:00:00","EDT","DUNWOD",61760,841.6
"05/15/2007 20:00:00","EDT","GENESE",61753,1235.3
"05/15/2007 20:00:00","EDT","HUD VL",61758,1510.3
"05/15/2007 20:00:00","EDT","LONGIL",61762,2927.7
"05/15/2007 20:00:00","EDT","MHK VL",61756,915.1
"05/15/2007 20:00:00","EDT","MILLWD",61759,352.4
"05/15/2007 20:00:00","EDT","N.Y.C.",61761,6806.8
"05/15/2007 20:00:00","EDT","NORTH",61755,735.4
"05/15/2007 20:00:00","EDT","WEST",61752,1950.2
"05/15/2007 21:00:00","EDT","CAPITL",61757,1419.7
"05/15/2007 21:00:00","EDT","CENTRL",61754,2032.9
"05/15/2007 21:00:00","EDT","DUNWOD",61760,814.3
"05/15/2007 21:00:00","EDT","GENESE",61753,1199.3
"05/15/2007 21:00:00","EDT","HUD VL",61758,1477.8
"05/15/2007 21:00:00","EDT","LONGIL",61762,2836.3
"05/15/2007 21:00:00","EDT","MHK VL",61756,882.3
"05/15/2007 21:00:00","EDT","MILLWD",61759,343.4
"05/15/2007 21:00:00","EDT","N.Y.C.",61761,6611.1
"05/15/2007 21:00:00","EDT","NORTH",61755,717.3
"05/15/2007 21:00:00","EDT","WEST",61752,1940.3
"05/15/2007 22:00:00","EDT","CAPITL",61757,1244.8
"05/15/2007 22:00:00","EDT","CENTRL",61754,1851.7
"05/15/2007 22:00:00","EDT","DUNWOD",61760,737.7
"05/15/2007 22:00:00","EDT","GENESE",61753,1099.5
"05/15/2007 22:00:00","EDT","HUD VL",61758,1329.8
"05/15/2007 22:00:00","EDT","LONGIL",61762,2528.8
"05/15/2007 22:00:00","EDT","MHK VL",61756,830
"05/15/2007 22:00:00","EDT","MILLWD",61759,297.1
"05/15/2007 22:00:00","EDT","N.Y.C.",61761,6210.8
"05/15/2007 22:00:00","EDT","NORTH",61755,697.9
"05/15/2007 22:00:00","EDT","WEST",61752,1817.2
"05/15/2007 23:00:00","EDT","CAPITL",61757,1076.3
"05/15/2007 23:00:00","EDT","CENTRL",61754,1703.2
"05/15/2007 23:00:00","EDT","DUNWOD",61760,653.9
"05/15/2007 23:00:00","EDT","GENESE",61753,977.3
"05/15/2007 23:00:00","EDT","HUD VL",61758,1161.1
"05/15/2007 23:00:00","EDT","LONGIL",61762,2204.7
"05/15/2007 23:00:00","EDT","MHK VL",61756,710.3
"05/15/2007 23:00:00","EDT","MILLWD",61759,238.6
"05/15/2007 23:00:00","EDT","N.Y.C.",61761,5673
"05/15/2007 23:00:00","EDT","NORTH",61755,687.6
"05/15/2007 23:00:00","EDT","WEST",61752,1681.3
