"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/15/2009 00:00",1033,1593,517,978,952,2039,770,316,5048,490,1661,15397
"12/15/2009 01:00",976,1518,490,934,897,1875,730,289,4704,485,1597,14495
"12/15/2009 02:00",954,1477,478,916,870,1789,713,272,4499,482,1567,14017
"12/15/2009 03:00",952,1464,467,910,854,1751,709,277,4404,477,1553,13818
"12/15/2009 04:00",974,1504,468,926,869,1770,726,281,4412,479,1567,13976
"12/15/2009 05:00",1063,1616,492,994,924,1883,785,302,4644,496,1637,14836
"12/15/2009 06:00",1219,1806,562,1113,1037,2129,881,346,5187,522,1779,16581
"12/15/2009 07:00",1317,1920,625,1209,1109,2340,943,377,5779,538,1908,18065
"12/15/2009 08:00",1329,1948,637,1213,1137,2419,958,389,6178,533,1941,18682
"12/15/2009 09:00",1333,1950,656,1221,1151,2461,969,383,6438,530,1964,19056
"12/15/2009 10:00",1334,1953,651,1231,1153,2481,970,384,6553,530,1980,19220
"12/15/2009 11:00",1330,1947,649,1231,1150,2476,971,376,6603,527,1977,19237
"12/15/2009 12:00",1315,1936,640,1222,1137,2441,958,374,6599,524,1969,19115
"12/15/2009 13:00",1292,1919,635,1219,1122,2410,952,365,6584,522,1978,18998
"12/15/2009 14:00",1277,1896,635,1219,1118,2396,943,357,6574,521,1980,18916
"12/15/2009 15:00",1275,1901,636,1224,1117,2418,933,368,6592,529,1963,18956
"12/15/2009 16:00",1364,1994,672,1269,1195,2648,981,402,6786,548,2015,19874
"12/15/2009 17:00",1521,2178,754,1403,1351,3062,1074,454,7123,564,2177,21661
"12/15/2009 18:00",1535,2189,764,1416,1373,3143,1088,468,7009,565,2188,21738
"12/15/2009 19:00",1495,2148,748,1386,1354,3087,1067,466,6824,559,2168,21302
"12/15/2009 20:00",1451,2107,729,1359,1320,3007,1043,459,6628,548,2137,20788
"12/15/2009 21:00",1362,2004,689,1288,1246,2851,982,438,6368,534,2068,19830
"12/15/2009 22:00",1239,1850,642,1188,1132,2572,906,382,5967,511,1956,18345
"12/15/2009 23:00",1110,1698,565,1075,1021,2238,824,328,5470,497,1802,16628
"12/16/2009 00:00",1027,1603,504,1004,956,2015,764,303,5007,506,1680,15369
"12/16/2009 01:00",991,1549,481,960,920,1898,735,295,4720,507,1609,14665
