"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/07/2008 00:00:00","EDT","CAPITL",61757,1042
"10/07/2008 00:00:00","EDT","CENTRL",61754,1516.5
"10/07/2008 00:00:00","EDT","DUNWOD",61760,485.3
"10/07/2008 00:00:00","EDT","GENESE",61753,896.9
"10/07/2008 00:00:00","EDT","HUD VL",61758,896.6
"10/07/2008 00:00:00","EDT","LONGIL",61762,1772.7
"10/07/2008 00:00:00","EDT","MHK VL",61756,683.4
"10/07/2008 00:00:00","EDT","MILLWD",61759,221.9
"10/07/2008 00:00:00","EDT","N.Y.C.",61761,4584.8
"10/07/2008 00:00:00","EDT","NORTH",61755,715.5
"10/07/2008 00:00:00","EDT","WEST",61752,1492.8
"10/07/2008 01:00:00","EDT","CAPITL",61757,1007
"10/07/2008 01:00:00","EDT","CENTRL",61754,1469.7
"10/07/2008 01:00:00","EDT","DUNWOD",61760,460.7
"10/07/2008 01:00:00","EDT","GENESE",61753,862.5
"10/07/2008 01:00:00","EDT","HUD VL",61758,858.2
"10/07/2008 01:00:00","EDT","LONGIL",61762,1672.4
"10/07/2008 01:00:00","EDT","MHK VL",61756,671.7
"10/07/2008 01:00:00","EDT","MILLWD",61759,212.5
"10/07/2008 01:00:00","EDT","N.Y.C.",61761,4310.7
"10/07/2008 01:00:00","EDT","NORTH",61755,714.9
"10/07/2008 01:00:00","EDT","WEST",61752,1447.1
"10/07/2008 02:00:00","EDT","CAPITL",61757,989.6
"10/07/2008 02:00:00","EDT","CENTRL",61754,1437.2
"10/07/2008 02:00:00","EDT","DUNWOD",61760,447.3
"10/07/2008 02:00:00","EDT","GENESE",61753,843.2
"10/07/2008 02:00:00","EDT","HUD VL",61758,834.5
"10/07/2008 02:00:00","EDT","LONGIL",61762,1612.5
"10/07/2008 02:00:00","EDT","MHK VL",61756,658.5
"10/07/2008 02:00:00","EDT","MILLWD",61759,203.6
"10/07/2008 02:00:00","EDT","N.Y.C.",61761,4152.1
"10/07/2008 02:00:00","EDT","NORTH",61755,706.7
"10/07/2008 02:00:00","EDT","WEST",61752,1424.1
"10/07/2008 03:00:00","EDT","CAPITL",61757,987
"10/07/2008 03:00:00","EDT","CENTRL",61754,1433
"10/07/2008 03:00:00","EDT","DUNWOD",61760,440.3
"10/07/2008 03:00:00","EDT","GENESE",61753,840.2
"10/07/2008 03:00:00","EDT","HUD VL",61758,827.1
"10/07/2008 03:00:00","EDT","LONGIL",61762,1595.5
"10/07/2008 03:00:00","EDT","MHK VL",61756,663.9
"10/07/2008 03:00:00","EDT","MILLWD",61759,202.2
"10/07/2008 03:00:00","EDT","N.Y.C.",61761,4087.6
"10/07/2008 03:00:00","EDT","NORTH",61755,707.3
"10/07/2008 03:00:00","EDT","WEST",61752,1417.7
"10/07/2008 04:00:00","EDT","CAPITL",61757,1008.2
"10/07/2008 04:00:00","EDT","CENTRL",61754,1475
"10/07/2008 04:00:00","EDT","DUNWOD",61760,444.4
"10/07/2008 04:00:00","EDT","GENESE",61753,849.1
"10/07/2008 04:00:00","EDT","HUD VL",61758,837.4
"10/07/2008 04:00:00","EDT","LONGIL",61762,1624.1
"10/07/2008 04:00:00","EDT","MHK VL",61756,686.3
"10/07/2008 04:00:00","EDT","MILLWD",61759,207.6
"10/07/2008 04:00:00","EDT","N.Y.C.",61761,4104.1
"10/07/2008 04:00:00","EDT","NORTH",61755,713.3
"10/07/2008 04:00:00","EDT","WEST",61752,1444
"10/07/2008 05:00:00","EDT","CAPITL",61757,1108.9
"10/07/2008 05:00:00","EDT","CENTRL",61754,1610.6
"10/07/2008 05:00:00","EDT","DUNWOD",61760,476
"10/07/2008 05:00:00","EDT","GENESE",61753,929.1
"10/07/2008 05:00:00","EDT","HUD VL",61758,911.6
"10/07/2008 05:00:00","EDT","LONGIL",61762,1742.2
"10/07/2008 05:00:00","EDT","MHK VL",61756,747
"10/07/2008 05:00:00","EDT","MILLWD",61759,243.4
"10/07/2008 05:00:00","EDT","N.Y.C.",61761,4365
"10/07/2008 05:00:00","EDT","NORTH",61755,735.8
"10/07/2008 05:00:00","EDT","WEST",61752,1525.8
"10/07/2008 06:00:00","EDT","CAPITL",61757,1312.1
"10/07/2008 06:00:00","EDT","CENTRL",61754,1866.4
"10/07/2008 06:00:00","EDT","DUNWOD",61760,563.7
"10/07/2008 06:00:00","EDT","GENESE",61753,1093.1
"10/07/2008 06:00:00","EDT","HUD VL",61758,1043.9
"10/07/2008 06:00:00","EDT","LONGIL",61762,2029.3
"10/07/2008 06:00:00","EDT","MHK VL",61756,874.4
"10/07/2008 06:00:00","EDT","MILLWD",61759,300.6
"10/07/2008 06:00:00","EDT","N.Y.C.",61761,4972
"10/07/2008 06:00:00","EDT","NORTH",61755,777.6
"10/07/2008 06:00:00","EDT","WEST",61752,1721.4
"10/07/2008 07:00:00","EDT","CAPITL",61757,1398.1
"10/07/2008 07:00:00","EDT","CENTRL",61754,1986.4
"10/07/2008 07:00:00","EDT","DUNWOD",61760,637.6
"10/07/2008 07:00:00","EDT","GENESE",61753,1185.8
"10/07/2008 07:00:00","EDT","HUD VL",61758,1113.6
"10/07/2008 07:00:00","EDT","LONGIL",61762,2229.9
"10/07/2008 07:00:00","EDT","MHK VL",61756,959
"10/07/2008 07:00:00","EDT","MILLWD",61759,320.8
"10/07/2008 07:00:00","EDT","N.Y.C.",61761,5565.9
"10/07/2008 07:00:00","EDT","NORTH",61755,792.7
"10/07/2008 07:00:00","EDT","WEST",61752,1851.2
"10/07/2008 08:00:00","EDT","CAPITL",61757,1401.8
"10/07/2008 08:00:00","EDT","CENTRL",61754,1991.3
"10/07/2008 08:00:00","EDT","DUNWOD",61760,663.4
"10/07/2008 08:00:00","EDT","GENESE",61753,1203.3
"10/07/2008 08:00:00","EDT","HUD VL",61758,1144.9
"10/07/2008 08:00:00","EDT","LONGIL",61762,2330.3
"10/07/2008 08:00:00","EDT","MHK VL",61756,977.8
"10/07/2008 08:00:00","EDT","MILLWD",61759,327.1
"10/07/2008 08:00:00","EDT","N.Y.C.",61761,5953.5
"10/07/2008 08:00:00","EDT","NORTH",61755,782.4
"10/07/2008 08:00:00","EDT","WEST",61752,1883.3
"10/07/2008 09:00:00","EDT","CAPITL",61757,1403.1
"10/07/2008 09:00:00","EDT","CENTRL",61754,1968.3
"10/07/2008 09:00:00","EDT","DUNWOD",61760,681.8
"10/07/2008 09:00:00","EDT","GENESE",61753,1200.8
"10/07/2008 09:00:00","EDT","HUD VL",61758,1153.2
"10/07/2008 09:00:00","EDT","LONGIL",61762,2391
"10/07/2008 09:00:00","EDT","MHK VL",61756,960.4
"10/07/2008 09:00:00","EDT","MILLWD",61759,320.1
"10/07/2008 09:00:00","EDT","N.Y.C.",61761,6228.3
"10/07/2008 09:00:00","EDT","NORTH",61755,781.8
"10/07/2008 09:00:00","EDT","WEST",61752,1897.3
