"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/26/2008 00:00:00","EDT","CAPITL",61757,960.4
"04/26/2008 00:00:00","EDT","CENTRL",61754,1474.2
"04/26/2008 00:00:00","EDT","DUNWOD",61760,461.8
"04/26/2008 00:00:00","EDT","GENESE",61753,860.4
"04/26/2008 00:00:00","EDT","HUD VL",61758,911.1
"04/26/2008 00:00:00","EDT","LONGIL",61762,1801.2
"04/26/2008 00:00:00","EDT","MHK VL",61756,619.2
"04/26/2008 00:00:00","EDT","MILLWD",61759,211
"04/26/2008 00:00:00","EDT","N.Y.C.",61761,4805.4
"04/26/2008 00:00:00","EDT","NORTH",61755,669.5
"04/26/2008 00:00:00","EDT","WEST",61752,1447.4
"04/26/2008 01:00:00","EDT","CAPITL",61757,911.2
"04/26/2008 01:00:00","EDT","CENTRL",61754,1439.8
"04/26/2008 01:00:00","EDT","DUNWOD",61760,439.1
"04/26/2008 01:00:00","EDT","GENESE",61753,820.2
"04/26/2008 01:00:00","EDT","HUD VL",61758,860
"04/26/2008 01:00:00","EDT","LONGIL",61762,1677.4
"04/26/2008 01:00:00","EDT","MHK VL",61756,584.6
"04/26/2008 01:00:00","EDT","MILLWD",61759,193.3
"04/26/2008 01:00:00","EDT","N.Y.C.",61761,4525
"04/26/2008 01:00:00","EDT","NORTH",61755,667.8
"04/26/2008 01:00:00","EDT","WEST",61752,1389.3
"04/26/2008 02:00:00","EDT","CAPITL",61757,883.7
"04/26/2008 02:00:00","EDT","CENTRL",61754,1393.2
"04/26/2008 02:00:00","EDT","DUNWOD",61760,423.1
"04/26/2008 02:00:00","EDT","GENESE",61753,798.2
"04/26/2008 02:00:00","EDT","HUD VL",61758,830.9
"04/26/2008 02:00:00","EDT","LONGIL",61762,1600.6
"04/26/2008 02:00:00","EDT","MHK VL",61756,566.2
"04/26/2008 02:00:00","EDT","MILLWD",61759,183.9
"04/26/2008 02:00:00","EDT","N.Y.C.",61761,4350.5
"04/26/2008 02:00:00","EDT","NORTH",61755,657.9
"04/26/2008 02:00:00","EDT","WEST",61752,1351.9
"04/26/2008 03:00:00","EDT","CAPITL",61757,869.8
"04/26/2008 03:00:00","EDT","CENTRL",61754,1367.3
"04/26/2008 03:00:00","EDT","DUNWOD",61760,412.2
"04/26/2008 03:00:00","EDT","GENESE",61753,788
"04/26/2008 03:00:00","EDT","HUD VL",61758,810.5
"04/26/2008 03:00:00","EDT","LONGIL",61762,1562.9
"04/26/2008 03:00:00","EDT","MHK VL",61756,565
"04/26/2008 03:00:00","EDT","MILLWD",61759,175.9
"04/26/2008 03:00:00","EDT","N.Y.C.",61761,4249.3
"04/26/2008 03:00:00","EDT","NORTH",61755,660.8
"04/26/2008 03:00:00","EDT","WEST",61752,1328.4
"04/26/2008 04:00:00","EDT","CAPITL",61757,870.8
"04/26/2008 04:00:00","EDT","CENTRL",61754,1350.9
