"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/12/2003 00:00",1106,1802,578,969,956,1998,781,229,4679,766,1765,15629
"03/12/2003 01:00",1073,1759,544,942,929,1895,760,217,4420,765,1724,15028
"03/12/2003 02:00",1056,1725,534,930,916,1834,746,212,4279,758,1701,14691
"03/12/2003 03:00",1052,1714,528,928,910,1813,741,210,4223,754,1690,14563
"03/12/2003 04:00",1071,1735,537,946,918,1832,757,213,4238,758,1712,14717
"03/12/2003 05:00",1154,1868,578,1030,979,1940,826,230,4515,777,1802,15699
"03/12/2003 06:00",1323,2110,656,1179,1086,2163,943,260,5055,813,1967,17555
"03/12/2003 07:00",1423,2216,728,1272,1164,2407,1004,289,5732,833,2093,19161
"03/12/2003 08:00",1437,2223,745,1278,1210,2542,1014,296,6161,825,2164,19895
"03/12/2003 09:00",1433,2208,752,1272,1216,2606,1003,299,6432,820,2185,20226
"03/12/2003 10:00",1438,2207,748,1272,1215,2640,995,297,6527,814,2197,20350
"03/12/2003 11:00",1427,2181,743,1265,1212,2635,984,295,6553,811,2183,20289
"03/12/2003 12:00",1403,2153,728,1251,1197,2617,965,290,6537,807,2163,20111
"03/12/2003 13:00",1395,2149,722,1248,1186,2602,954,287,6533,803,2163,20042
"03/12/2003 14:00",1375,2124,716,1239,1174,2590,938,284,6504,797,2138,19879
"03/12/2003 15:00",1368,2118,714,1228,1165,2597,931,283,6494,796,2120,19814
"03/12/2003 16:00",1387,2134,721,1241,1175,2638,938,286,6502,804,2111,19937
"03/12/2003 17:00",1437,2166,755,1255,1194,2720,969,299,6493,816,2119,20223
"03/12/2003 18:00",1526,2270,817,1324,1282,2944,1026,324,6547,831,2176,21067
"03/12/2003 19:00",1494,2270,817,1325,1274,2902,1012,325,6380,827,2201,20827
"03/12/2003 20:00",1436,2195,777,1290,1251,2812,985,309,6156,815,2161,20187
"03/12/2003 21:00",1341,2096,735,1208,1169,2635,912,292,5838,797,2082,19105
"03/12/2003 22:00",1217,1938,661,1089,1060,2355,831,262,5423,777,1945,17558
"03/12/2003 23:00",1105,1794,580,990,954,2073,771,230,4903,759,1803,15962
"03/13/2003 00:00",1082,1780,540,939,937,1944,774,232,4554,773,1743,15298
"03/13/2003 01:00",1054,1740,514,912,917,1848,752,221,4296,773,1704,14731
"03/13/2003 02:00",1042,1709,504,900,907,1795,743,217,4163,768,1687,14435
"03/13/2003 03:00",1046,1699,500,897,904,1782,740,216,4110,765,1677,14336
"03/13/2003 04:00",1072,1725,515,916,913,1806,760,222,4129,771,1700,14529
"03/13/2003 05:00",1165,1868,561,1001,982,1926,834,241,4428,793,1796,15595
"03/13/2003 06:00",1348,2124,638,1156,1100,2155,957,275,4988,832,1969,17542
"03/13/2003 07:00",1458,2246,719,1253,1184,2410,1025,310,5707,852,2100,19264
"03/13/2003 08:00",1475,2260,745,1272,1238,2545,1040,321,6153,844,2178,20071
"03/13/2003 09:00",1465,2242,752,1272,1248,2598,1026,324,6433,836,2199,20395
"03/13/2003 10:00",1463,2236,750,1275,1255,2620,1014,322,6531,829,2212,20507
"03/13/2003 11:00",1445,2212,744,1273,1245,2606,997,320,6559,823,2201,20425
"03/13/2003 12:00",1413,2181,732,1260,1227,2568,976,315,6531,814,2179,20196
"03/13/2003 13:00",1400,2178,720,1253,1219,2548,969,310,6535,808,2182,20122
"03/13/2003 14:00",1379,2152,711,1243,1209,2536,957,306,6517,803,2158,19971
"03/13/2003 15:00",1376,2143,722,1231,1203,2551,945,311,6514,802,2135,19933
"03/13/2003 16:00",1402,2162,730,1244,1219,2601,953,314,6552,811,2130,20118
"03/13/2003 17:00",1462,2203,767,1259,1221,2717,988,330,6554,827,2133,20461
"03/13/2003 18:00",1555,2309,832,1328,1298,2959,1051,358,6585,844,2181,21300
"03/13/2003 19:00",1534,2316,829,1331,1291,2927,1040,356,6412,844,2209,21089
"03/13/2003 20:00",1473,2229,791,1294,1259,2815,1009,341,6156,832,2167,20366
