Load,Time Stamp
1570.9,2017-03-26 00:00:00
1539.2,2017-03-26 01:00:00
1511.3,2017-03-26 02:00:00
1492.1,2017-03-26 03:00:00
1499.1,2017-03-26 04:00:00
1530.9,2017-03-26 05:00:00
1598.5,2017-03-26 06:00:00
1662.2,2017-03-26 07:00:00
1748.6,2017-03-26 08:00:00
1811.0,2017-03-26 09:00:00
1842.7,2017-03-26 10:00:00
1846.5,2017-03-26 11:00:00
1837.8,2017-03-26 12:00:00
1830.2,2017-03-26 13:00:00
1824.2,2017-03-26 14:00:00
1819.2,2017-03-26 15:00:00
1810.4,2017-03-26 16:00:00
1823.8,2017-03-26 17:00:00
1852.8,2017-03-26 18:00:00
1931.1,2017-03-26 19:00:00
1927.5,2017-03-26 20:00:00
1843.8,2017-03-26 21:00:00
1730.0,2017-03-26 22:00:00
1632.0,2017-03-26 23:00:00
