Load,Time Stamp
1375.3,2017-10-02 00:00:00
1338.6,2017-10-02 01:00:00
1322.6,2017-10-02 02:00:00
1333.0,2017-10-02 03:00:00
1382.6,2017-10-02 04:00:00
1526.7,2017-10-02 05:00:00
1742.3,2017-10-02 06:00:00
1824.7,2017-10-02 07:00:00
1836.8,2017-10-02 08:00:00
1847.3,2017-10-02 09:00:00
1794.0,2017-10-02 10:00:00
1792.6,2017-10-02 11:00:00
1811.3,2017-10-02 12:00:00
1824.0,2017-10-02 13:00:00
1808.5,2017-10-02 14:00:00
1804.1,2017-10-02 15:00:00
1804.3,2017-10-02 16:00:00
1831.7,2017-10-02 17:00:00
1836.6,2017-10-02 18:00:00
1905.7,2017-10-02 19:00:00
1837.5,2017-10-02 20:00:00
1733.5,2017-10-02 21:00:00
1609.0,2017-10-02 22:00:00
1481.9,2017-10-02 23:00:00
