Load,Time Stamp
1588.4,2017-03-20 00:00:00
1564.3,2017-03-20 01:00:00
1593.3,2017-03-20 02:00:00
1598.5,2017-03-20 03:00:00
1639.7,2017-03-20 04:00:00
1779.9,2017-03-20 05:00:00
2006.9,2017-03-20 06:00:00
2099.6,2017-03-20 07:00:00
2099.1,2017-03-20 08:00:00
2078.9,2017-03-20 09:00:00
2063.4,2017-03-20 10:00:00
2044.3,2017-03-20 11:00:00
2028.7,2017-03-20 12:00:00
2003.6,2017-03-20 13:00:00
1972.2,2017-03-20 14:00:00
1939.1,2017-03-20 15:00:00
1942.0,2017-03-20 16:00:00
1961.5,2017-03-20 17:00:00
1997.5,2017-03-20 18:00:00
2044.1,2017-03-20 19:00:00
2018.2,2017-03-20 20:00:00
1885.0,2017-03-20 21:00:00
1754.0,2017-03-20 22:00:00
1668.5,2017-03-20 23:00:00
