Load,Time Stamp
1648.8,2017-08-15 00:00:00
1592.5,2017-08-15 01:00:00
1549.8,2017-08-15 02:00:00
1536.2,2017-08-15 03:00:00
1566.8,2017-08-15 04:00:00
1642.4,2017-08-15 05:00:00
1774.3,2017-08-15 06:00:00
1909.0,2017-08-15 07:00:00
2012.2,2017-08-15 08:00:00
2092.7,2017-08-15 09:00:00
2166.3,2017-08-15 10:00:00
2234.1,2017-08-15 11:00:00
2283.8,2017-08-15 12:00:00
2328.8,2017-08-15 13:00:00
2334.0,2017-08-15 14:00:00
2308.3,2017-08-15 15:00:00
2259.3,2017-08-15 16:00:00
2206.3,2017-08-15 17:00:00
2175.3,2017-08-15 18:00:00
2127.1,2017-08-15 19:00:00
2105.9,2017-08-15 20:00:00
2001.4,2017-08-15 21:00:00
1872.3,2017-08-15 22:00:00
1721.2,2017-08-15 23:00:00
