Load,Time Stamp
1400.5,2017-06-01 00:00:00
1358.2,2017-06-01 01:00:00
1331.4,2017-06-01 02:00:00
1319.9,2017-06-01 03:00:00
1342.2,2017-06-01 04:00:00
1427.7,2017-06-01 05:00:00
1618.7,2017-06-01 06:00:00
1739.2,2017-06-01 07:00:00
1785.2,2017-06-01 08:00:00
1806.6,2017-06-01 09:00:00
1847.1,2017-06-01 10:00:00
1864.4,2017-06-01 11:00:00
1860.9,2017-06-01 12:00:00
1855.8,2017-06-01 13:00:00
1834.3,2017-06-01 14:00:00
1815.6,2017-06-01 15:00:00
1799.1,2017-06-01 16:00:00
1791.8,2017-06-01 17:00:00
1788.9,2017-06-01 18:00:00
1763.8,2017-06-01 19:00:00
1784.9,2017-06-01 20:00:00
1748.6,2017-06-01 21:00:00
1619.6,2017-06-01 22:00:00
1497.7,2017-06-01 23:00:00
