Load,Time Stamp
1458.0,2017-08-29 00:00:00
1396.6,2017-08-29 01:00:00
1367.8,2017-08-29 02:00:00
1343.0,2017-08-29 03:00:00
1356.8,2017-08-29 04:00:00
1453.9,2017-08-29 05:00:00
1595.2,2017-08-29 06:00:00
1697.8,2017-08-29 07:00:00
1788.7,2017-08-29 08:00:00
1842.1,2017-08-29 09:00:00
1859.7,2017-08-29 10:00:00
1877.0,2017-08-29 11:00:00
1849.3,2017-08-29 12:00:00
1875.3,2017-08-29 13:00:00
1878.0,2017-08-29 14:00:00
1891.7,2017-08-29 15:00:00
1877.5,2017-08-29 16:00:00
1865.9,2017-08-29 17:00:00
1841.9,2017-08-29 18:00:00
1835.7,2017-08-29 19:00:00
1859.9,2017-08-29 20:00:00
1762.0,2017-08-29 21:00:00
1589.9,2017-08-29 22:00:00
1463.7,2017-08-29 23:00:00
