Load,Time Stamp
1407.1,2017-09-12 00:00:00
1367.7,2017-09-12 01:00:00
1317.7,2017-09-12 02:00:00
1313.7,2017-09-12 03:00:00
1345.6,2017-09-12 04:00:00
1445.0,2017-09-12 05:00:00
1657.1,2017-09-12 06:00:00
1751.7,2017-09-12 07:00:00
1779.7,2017-09-12 08:00:00
1805.6,2017-09-12 09:00:00
1832.1,2017-09-12 10:00:00
1812.6,2017-09-12 11:00:00
1817.9,2017-09-12 12:00:00
1857.2,2017-09-12 13:00:00
1862.5,2017-09-12 14:00:00
1879.3,2017-09-12 15:00:00
1893.4,2017-09-12 16:00:00
1920.7,2017-09-12 17:00:00
1927.9,2017-09-12 18:00:00
1938.9,2017-09-12 19:00:00
1914.4,2017-09-12 20:00:00
1796.0,2017-09-12 21:00:00
1639.7,2017-09-12 22:00:00
1510.6,2017-09-12 23:00:00
