Load,Time Stamp
1599.1,2017-12-04 00:00:00
1568.6,2017-12-04 01:00:00
1553.8,2017-12-04 02:00:00
1565.7,2017-12-04 03:00:00
1613.8,2017-12-04 04:00:00
1728.0,2017-12-04 05:00:00
1928.5,2017-12-04 06:00:00
2033.8,2017-12-04 07:00:00
2016.5,2017-12-04 08:00:00
1984.1,2017-12-04 09:00:00
1974.0,2017-12-04 10:00:00
1948.8,2017-12-04 11:00:00
1929.6,2017-12-04 12:00:00
1920.7,2017-12-04 13:00:00
1916.2,2017-12-04 14:00:00
1919.5,2017-12-04 15:00:00
2034.5,2017-12-04 16:00:00
2150.2,2017-12-04 17:00:00
2140.6,2017-12-04 18:00:00
2110.0,2017-12-04 19:00:00
2047.3,2017-12-04 20:00:00
1923.9,2017-12-04 21:00:00
1781.8,2017-12-04 22:00:00
1650.8,2017-12-04 23:00:00
