Load,Time Stamp
1589.4,2017-07-25 00:00:00
1536.0,2017-07-25 01:00:00
1501.5,2017-07-25 02:00:00
1461.0,2017-07-25 03:00:00
1496.9,2017-07-25 04:00:00
1565.6,2017-07-25 05:00:00
1655.1,2017-07-25 06:00:00
1744.2,2017-07-25 07:00:00
1811.7,2017-07-25 08:00:00
1868.7,2017-07-25 09:00:00
1896.3,2017-07-25 10:00:00
1923.3,2017-07-25 11:00:00
1932.5,2017-07-25 12:00:00
1939.3,2017-07-25 13:00:00
1933.7,2017-07-25 14:00:00
1918.0,2017-07-25 15:00:00
1894.7,2017-07-25 16:00:00
1881.5,2017-07-25 17:00:00
1848.9,2017-07-25 18:00:00
1849.8,2017-07-25 19:00:00
1857.1,2017-07-25 20:00:00
1825.0,2017-07-25 21:00:00
1696.7,2017-07-25 22:00:00
1577.8,2017-07-25 23:00:00
