Load,Time Stamp
1812.1,2017-02-01 00:00:00
1760.1,2017-02-01 01:00:00
1727.3,2017-02-01 02:00:00
1760.8,2017-02-01 03:00:00
1808.5,2017-02-01 04:00:00
1854.0,2017-02-01 05:00:00
2026.6,2017-02-01 06:00:00
2091.5,2017-02-01 07:00:00
2089.2,2017-02-01 08:00:00
2070.8,2017-02-01 09:00:00
2049.2,2017-02-01 10:00:00
2025.8,2017-02-01 11:00:00
2013.3,2017-02-01 12:00:00
2022.6,2017-02-01 13:00:00
2022.3,2017-02-01 14:00:00
2040.2,2017-02-01 15:00:00
2077.4,2017-02-01 16:00:00
2191.0,2017-02-01 17:00:00
2222.1,2017-02-01 18:00:00
2200.1,2017-02-01 19:00:00
2138.2,2017-02-01 20:00:00
2026.1,2017-02-01 21:00:00
1894.1,2017-02-01 22:00:00
1787.8,2017-02-01 23:00:00
