Load,Time Stamp
1351.3,2017-05-22 00:00:00
1321.0,2017-05-22 01:00:00
1295.4,2017-05-22 02:00:00
1289.7,2017-05-22 03:00:00
1323.2,2017-05-22 04:00:00
1421.1,2017-05-22 05:00:00
1591.3,2017-05-22 06:00:00
1732.2,2017-05-22 07:00:00
1767.1,2017-05-22 08:00:00
1799.6,2017-05-22 09:00:00
1846.7,2017-05-22 10:00:00
1865.2,2017-05-22 11:00:00
1870.1,2017-05-22 12:00:00
1856.7,2017-05-22 13:00:00
1842.1,2017-05-22 14:00:00
1820.8,2017-05-22 15:00:00
1814.7,2017-05-22 16:00:00
1804.1,2017-05-22 17:00:00
1769.9,2017-05-22 18:00:00
1750.6,2017-05-22 19:00:00
1768.2,2017-05-22 20:00:00
1728.7,2017-05-22 21:00:00
1592.5,2017-05-22 22:00:00
1471.3,2017-05-22 23:00:00
