Load,Time Stamp
1372.1,2017-05-01 00:00:00
1348.9,2017-05-01 01:00:00
1327.3,2017-05-01 02:00:00
1324.1,2017-05-01 03:00:00
1352.6,2017-05-01 04:00:00
1463.4,2017-05-01 05:00:00
1622.6,2017-05-01 06:00:00
1708.7,2017-05-01 07:00:00
1774.3,2017-05-01 08:00:00
1806.5,2017-05-01 09:00:00
1841.5,2017-05-01 10:00:00
1869.7,2017-05-01 11:00:00
1880.4,2017-05-01 12:00:00
1884.1,2017-05-01 13:00:00
1884.5,2017-05-01 14:00:00
1870.7,2017-05-01 15:00:00
1880.8,2017-05-01 16:00:00
1899.9,2017-05-01 17:00:00
1911.1,2017-05-01 18:00:00
1872.7,2017-05-01 19:00:00
1787.9,2017-05-01 20:00:00
1693.7,2017-05-01 21:00:00
1560.9,2017-05-01 22:00:00
1444.1,2017-05-01 23:00:00
