Load,Time Stamp
1418.8,2017-08-31 00:00:00
1361.6,2017-08-31 01:00:00
1349.9,2017-08-31 02:00:00
1358.6,2017-08-31 03:00:00
1380.1,2017-08-31 04:00:00
1453.0,2017-08-31 05:00:00
1618.4,2017-08-31 06:00:00
1752.0,2017-08-31 07:00:00
1819.4,2017-08-31 08:00:00
1877.1,2017-08-31 09:00:00
1902.1,2017-08-31 10:00:00
1899.9,2017-08-31 11:00:00
1907.9,2017-08-31 12:00:00
1888.0,2017-08-31 13:00:00
1896.0,2017-08-31 14:00:00
1867.1,2017-08-31 15:00:00
1856.1,2017-08-31 16:00:00
1847.1,2017-08-31 17:00:00
1814.5,2017-08-31 18:00:00
1815.8,2017-08-31 19:00:00
1822.1,2017-08-31 20:00:00
1718.1,2017-08-31 21:00:00
1586.7,2017-08-31 22:00:00
1493.1,2017-08-31 23:00:00
