Load,Time Stamp
1609.9,2017-08-11 00:00:00
1537.7,2017-08-11 01:00:00
1495.9,2017-08-11 02:00:00
1472.6,2017-08-11 03:00:00
1492.7,2017-08-11 04:00:00
1559.9,2017-08-11 05:00:00
1684.8,2017-08-11 06:00:00
1819.4,2017-08-11 07:00:00
1917.7,2017-08-11 08:00:00
1971.5,2017-08-11 09:00:00
2032.1,2017-08-11 10:00:00
2084.6,2017-08-11 11:00:00
2135.4,2017-08-11 12:00:00
2172.6,2017-08-11 13:00:00
2173.5,2017-08-11 14:00:00
2160.9,2017-08-11 15:00:00
2139.4,2017-08-11 16:00:00
2112.6,2017-08-11 17:00:00
2082.5,2017-08-11 18:00:00
2032.9,2017-08-11 19:00:00
2032.9,2017-08-11 20:00:00
1972.4,2017-08-11 21:00:00
1839.1,2017-08-11 22:00:00
1700.7,2017-08-11 23:00:00
