Load,Time Stamp
1477.0,2017-11-25 00:00:00
1436.2,2017-11-25 01:00:00
1417.1,2017-11-25 02:00:00
1401.4,2017-11-25 03:00:00
1414.8,2017-11-25 04:00:00
1460.3,2017-11-25 05:00:00
1520.2,2017-11-25 06:00:00
1572.7,2017-11-25 07:00:00
1640.1,2017-11-25 08:00:00
1722.0,2017-11-25 09:00:00
1761.0,2017-11-25 10:00:00
1752.3,2017-11-25 11:00:00
1728.0,2017-11-25 12:00:00
1715.9,2017-11-25 13:00:00
1717.4,2017-11-25 14:00:00
1727.9,2017-11-25 15:00:00
1805.7,2017-11-25 16:00:00
1872.1,2017-11-25 17:00:00
1850.1,2017-11-25 18:00:00
1792.6,2017-11-25 19:00:00
1777.8,2017-11-25 20:00:00
1715.9,2017-11-25 21:00:00
1633.6,2017-11-25 22:00:00
1545.4,2017-11-25 23:00:00
