Load,Time Stamp
1691.3,2017-11-28 00:00:00
1653.0,2017-11-28 01:00:00
1621.4,2017-11-28 02:00:00
1635.2,2017-11-28 03:00:00
1668.2,2017-11-28 04:00:00
1781.7,2017-11-28 05:00:00
2001.8,2017-11-28 06:00:00
2075.6,2017-11-28 07:00:00
2044.6,2017-11-28 08:00:00
1973.3,2017-11-28 09:00:00
1954.4,2017-11-28 10:00:00
1948.7,2017-11-28 11:00:00
1915.1,2017-11-28 12:00:00
1899.9,2017-11-28 13:00:00
1876.3,2017-11-28 14:00:00
1880.1,2017-11-28 15:00:00
1961.2,2017-11-28 16:00:00
2092.3,2017-11-28 17:00:00
2094.1,2017-11-28 18:00:00
2061.6,2017-11-28 19:00:00
1993.6,2017-11-28 20:00:00
1868.4,2017-11-28 21:00:00
1712.6,2017-11-28 22:00:00
1592.7,2017-11-28 23:00:00
