Load,Time Stamp
1394.5,2017-05-16 00:00:00
1355.5,2017-05-16 01:00:00
1314.5,2017-05-16 02:00:00
1324.5,2017-05-16 03:00:00
1361.3,2017-05-16 04:00:00
1462.8,2017-05-16 05:00:00
1613.5,2017-05-16 06:00:00
1746.1,2017-05-16 07:00:00
1766.3,2017-05-16 08:00:00
1766.0,2017-05-16 09:00:00
1769.7,2017-05-16 10:00:00
1768.8,2017-05-16 11:00:00
1780.0,2017-05-16 12:00:00
1792.5,2017-05-16 13:00:00
1769.1,2017-05-16 14:00:00
1758.8,2017-05-16 15:00:00
1740.1,2017-05-16 16:00:00
1720.1,2017-05-16 17:00:00
1710.5,2017-05-16 18:00:00
1715.1,2017-05-16 19:00:00
1753.0,2017-05-16 20:00:00
1708.3,2017-05-16 21:00:00
1551.2,2017-05-16 22:00:00
1393.0,2017-05-16 23:00:00
