Load,Time Stamp
1547.9,2017-09-18 00:00:00
1486.1,2017-09-18 01:00:00
1461.8,2017-09-18 02:00:00
1444.9,2017-09-18 03:00:00
1462.9,2017-09-18 04:00:00
1567.1,2017-09-18 05:00:00
1751.5,2017-09-18 06:00:00
1833.2,2017-09-18 07:00:00
1918.2,2017-09-18 08:00:00
2006.0,2017-09-18 09:00:00
2080.3,2017-09-18 10:00:00
2153.7,2017-09-18 11:00:00
2218.7,2017-09-18 12:00:00
2284.1,2017-09-18 13:00:00
2321.4,2017-09-18 14:00:00
2334.3,2017-09-18 15:00:00
2360.0,2017-09-18 16:00:00
2346.6,2017-09-18 17:00:00
2302.1,2017-09-18 18:00:00
2298.5,2017-09-18 19:00:00
2214.9,2017-09-18 20:00:00
2063.9,2017-09-18 21:00:00
1897.2,2017-09-18 22:00:00
1734.0,2017-09-18 23:00:00
