Load,Time Stamp
1671.6,2017-07-15 00:00:00
1586.5,2017-07-15 01:00:00
1538.9,2017-07-15 02:00:00
1503.1,2017-07-15 03:00:00
1491.9,2017-07-15 04:00:00
1500.8,2017-07-15 05:00:00
1538.2,2017-07-15 06:00:00
1604.2,2017-07-15 07:00:00
1709.8,2017-07-15 08:00:00
1792.7,2017-07-15 09:00:00
1838.6,2017-07-15 10:00:00
1879.8,2017-07-15 11:00:00
1883.0,2017-07-15 12:00:00
1886.5,2017-07-15 13:00:00
1864.4,2017-07-15 14:00:00
1888.9,2017-07-15 15:00:00
1893.7,2017-07-15 16:00:00
1913.2,2017-07-15 17:00:00
1929.3,2017-07-15 18:00:00
1898.8,2017-07-15 19:00:00
1872.9,2017-07-15 20:00:00
1872.9,2017-07-15 21:00:00
1776.4,2017-07-15 22:00:00
1667.6,2017-07-15 23:00:00
