Load,Time Stamp
1385.4,2017-10-20 00:00:00
1344.0,2017-10-20 01:00:00
1317.3,2017-10-20 02:00:00
1305.4,2017-10-20 03:00:00
1318.0,2017-10-20 04:00:00
1435.4,2017-10-20 05:00:00
1651.3,2017-10-20 06:00:00
1769.5,2017-10-20 07:00:00
1782.5,2017-10-20 08:00:00
1780.0,2017-10-20 09:00:00
1778.9,2017-10-20 10:00:00
1793.1,2017-10-20 11:00:00
1792.4,2017-10-20 12:00:00
1793.3,2017-10-20 13:00:00
1781.0,2017-10-20 14:00:00
1756.4,2017-10-20 15:00:00
1759.4,2017-10-20 16:00:00
1749.2,2017-10-20 17:00:00
1789.3,2017-10-20 18:00:00
1798.1,2017-10-20 19:00:00
1743.1,2017-10-20 20:00:00
1673.7,2017-10-20 21:00:00
1565.8,2017-10-20 22:00:00
1444.6,2017-10-20 23:00:00
