Load,Time Stamp
1632.1,2017-03-10 00:00:00
1591.5,2017-03-10 01:00:00
1567.3,2017-03-10 02:00:00
1573.3,2017-03-10 03:00:00
1613.0,2017-03-10 04:00:00
1727.5,2017-03-10 05:00:00
1943.6,2017-03-10 06:00:00
2046.8,2017-03-10 07:00:00
2103.9,2017-03-10 08:00:00
2124.4,2017-03-10 09:00:00
2137.7,2017-03-10 10:00:00
2111.8,2017-03-10 11:00:00
2064.1,2017-03-10 12:00:00
2055.9,2017-03-10 13:00:00
2050.5,2017-03-10 14:00:00
2053.6,2017-03-10 15:00:00
2087.6,2017-03-10 16:00:00
2158.3,2017-03-10 17:00:00
2254.3,2017-03-10 18:00:00
2267.1,2017-03-10 19:00:00
2233.0,2017-03-10 20:00:00
2147.5,2017-03-10 21:00:00
2032.3,2017-03-10 22:00:00
1937.1,2017-03-10 23:00:00
