Load,Time Stamp
1347.4,2017-05-14 00:00:00
1320.9,2017-05-14 01:00:00
1286.2,2017-05-14 02:00:00
1278.3,2017-05-14 03:00:00
1279.1,2017-05-14 04:00:00
1302.0,2017-05-14 05:00:00
1336.5,2017-05-14 06:00:00
1414.7,2017-05-14 07:00:00
1489.4,2017-05-14 08:00:00
1528.5,2017-05-14 09:00:00
1542.8,2017-05-14 10:00:00
1545.7,2017-05-14 11:00:00
1542.3,2017-05-14 12:00:00
1517.6,2017-05-14 13:00:00
1495.7,2017-05-14 14:00:00
1506.8,2017-05-14 15:00:00
1531.3,2017-05-14 16:00:00
1555.4,2017-05-14 17:00:00
1588.1,2017-05-14 18:00:00
1598.2,2017-05-14 19:00:00
1641.2,2017-05-14 20:00:00
1600.7,2017-05-14 21:00:00
1495.7,2017-05-14 22:00:00
1408.1,2017-05-14 23:00:00
