Load,Time Stamp
1547.7,2017-04-05 00:00:00
1514.6,2017-04-05 01:00:00
1487.4,2017-04-05 02:00:00
1465.7,2017-04-05 03:00:00
1504.0,2017-04-05 04:00:00
1623.7,2017-04-05 05:00:00
1822.6,2017-04-05 06:00:00
1945.4,2017-04-05 07:00:00
1969.7,2017-04-05 08:00:00
1989.4,2017-04-05 09:00:00
1943.1,2017-04-05 10:00:00
1906.0,2017-04-05 11:00:00
1898.0,2017-04-05 12:00:00
1872.4,2017-04-05 13:00:00
1831.0,2017-04-05 14:00:00
1829.4,2017-04-05 15:00:00
1818.1,2017-04-05 16:00:00
1842.0,2017-04-05 17:00:00
1854.9,2017-04-05 18:00:00
1877.3,2017-04-05 19:00:00
1943.5,2017-04-05 20:00:00
1875.2,2017-04-05 21:00:00
1732.8,2017-04-05 22:00:00
1617.3,2017-04-05 23:00:00
