Load,Time Stamp
1616.8,2017-01-01 00:00:00
1551.1,2017-01-01 01:00:00
1507.8,2017-01-01 02:00:00
1487.9,2017-01-01 03:00:00
1487.6,2017-01-01 04:00:00
1515.5,2017-01-01 05:00:00
1561.2,2017-01-01 06:00:00
1607.0,2017-01-01 07:00:00
1656.3,2017-01-01 08:00:00
1699.8,2017-01-01 09:00:00
1721.9,2017-01-01 10:00:00
1720.2,2017-01-01 11:00:00
1713.6,2017-01-01 12:00:00
1696.7,2017-01-01 13:00:00
1698.1,2017-01-01 14:00:00
1715.5,2017-01-01 15:00:00
1804.7,2017-01-01 16:00:00
1974.1,2017-01-01 17:00:00
1999.2,2017-01-01 18:00:00
1971.3,2017-01-01 19:00:00
1940.3,2017-01-01 20:00:00
1873.0,2017-01-01 21:00:00
1782.1,2017-01-01 22:00:00
1699.1,2017-01-01 23:00:00
