Load,Time Stamp
1452.3,2017-04-28 00:00:00
1394.6,2017-04-28 01:00:00
1360.8,2017-04-28 02:00:00
1347.6,2017-04-28 03:00:00
1367.2,2017-04-28 04:00:00
1431.2,2017-04-28 05:00:00
1585.7,2017-04-28 06:00:00
1709.0,2017-04-28 07:00:00
1758.5,2017-04-28 08:00:00
1771.2,2017-04-28 09:00:00
1792.2,2017-04-28 10:00:00
1803.4,2017-04-28 11:00:00
1794.5,2017-04-28 12:00:00
1810.9,2017-04-28 13:00:00
1822.1,2017-04-28 14:00:00
1814.9,2017-04-28 15:00:00
1799.3,2017-04-28 16:00:00
1758.0,2017-04-28 17:00:00
1731.0,2017-04-28 18:00:00
1716.4,2017-04-28 19:00:00
1757.0,2017-04-28 20:00:00
1693.7,2017-04-28 21:00:00
1563.9,2017-04-28 22:00:00
1461.0,2017-04-28 23:00:00
