Load,Time Stamp
1561.0,2017-12-05 00:00:00
1502.6,2017-12-05 01:00:00
1488.5,2017-12-05 02:00:00
1474.0,2017-12-05 03:00:00
1517.2,2017-12-05 04:00:00
1629.5,2017-12-05 05:00:00
1830.1,2017-12-05 06:00:00
1943.8,2017-12-05 07:00:00
1968.8,2017-12-05 08:00:00
1979.9,2017-12-05 09:00:00
1983.3,2017-12-05 10:00:00
1981.4,2017-12-05 11:00:00
1973.1,2017-12-05 12:00:00
1965.9,2017-12-05 13:00:00
1951.1,2017-12-05 14:00:00
1948.9,2017-12-05 15:00:00
2027.3,2017-12-05 16:00:00
2087.9,2017-12-05 17:00:00
2066.9,2017-12-05 18:00:00
2028.8,2017-12-05 19:00:00
1969.3,2017-12-05 20:00:00
1865.3,2017-12-05 21:00:00
1726.5,2017-12-05 22:00:00
1606.9,2017-12-05 23:00:00
