Load,Time Stamp
1409.9,2017-05-27 00:00:00
1371.1,2017-05-27 01:00:00
1334.9,2017-05-27 02:00:00
1317.1,2017-05-27 03:00:00
1319.3,2017-05-27 04:00:00
1337.8,2017-05-27 05:00:00
1391.5,2017-05-27 06:00:00
1468.6,2017-05-27 07:00:00
1543.6,2017-05-27 08:00:00
1572.3,2017-05-27 09:00:00
1620.2,2017-05-27 10:00:00
1636.1,2017-05-27 11:00:00
1637.3,2017-05-27 12:00:00
1633.3,2017-05-27 13:00:00
1601.1,2017-05-27 14:00:00
1601.6,2017-05-27 15:00:00
1606.0,2017-05-27 16:00:00
1619.2,2017-05-27 17:00:00
1630.2,2017-05-27 18:00:00
1620.9,2017-05-27 19:00:00
1640.8,2017-05-27 20:00:00
1635.7,2017-05-27 21:00:00
1556.9,2017-05-27 22:00:00
1462.9,2017-05-27 23:00:00
