Load,Time Stamp
1590.3,2017-06-21 00:00:00
1566.4,2017-06-21 01:00:00
1526.3,2017-06-21 02:00:00
1493.4,2017-06-21 03:00:00
1554.2,2017-06-21 04:00:00
1624.5,2017-06-21 05:00:00
1766.4,2017-06-21 06:00:00
1875.7,2017-06-21 07:00:00
1896.9,2017-06-21 08:00:00
1864.3,2017-06-21 09:00:00
1937.1,2017-06-21 10:00:00
1973.1,2017-06-21 11:00:00
1984.6,2017-06-21 12:00:00
2010.9,2017-06-21 13:00:00
2008.8,2017-06-21 14:00:00
2005.9,2017-06-21 15:00:00
2004.9,2017-06-21 16:00:00
2004.2,2017-06-21 17:00:00
1976.9,2017-06-21 18:00:00
1930.9,2017-06-21 19:00:00
1877.7,2017-06-21 20:00:00
1850.1,2017-06-21 21:00:00
1714.0,2017-06-21 22:00:00
1579.9,2017-06-21 23:00:00
